Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-08-11 00:00:00,421.66,3927914.0,428.98,430.6317,421.3277,0.04690693934300019,,,,,,
2023-08-10 00:00:00,429.98,5467607.0,431.12,438.12,428.69,0.04635297488819173,,,,,,
2023-08-09 00:00:00,428.9,3846639.0,439.74,440.62,427.59,0.03471337718167844,,,,,,
2023-08-08 00:00:00,438.3,3767195.0,440.36,443.57,435.1,0.004348278356414158,,,,,,
2023-08-07 00:00:00,440.76,4781303.0,436.455,441.11,428.9057,0.00215304852739786,,,,,,
2023-08-04 00:00:00,431.6,5441811.0,433.06,436.5,426.27,0.014947961435873148,,,,,,
2023-08-03 00:00:00,431.0,6259309.0,427.8,441.93,427.19,0.018026791845542355,,,,,,
2023-08-02 00:00:00,429.7,4921781.0,435.23,435.56,426.56,0.03700742085248154,,,,,,
2023-08-01 00:00:00,438.62,5725544.0,437.37,445.2499,431.4,0.006408675889616953,,,,,,
2023-07-31 00:00:00,438.97,6587619.0,426.51,439.13,426.3,0.003456670032713145,,,,,,
2023-07-28 00:00:00,425.78,6428073.0,415.56,427.47,413.76,0.005761005137533672,,,,,,
2023-07-27 00:00:00,413.17,6594466.0,426.9,427.52,411.88,0.039553915876712885,,,,,,
2023-07-26 00:00:00,422.67,6009242.0,424.2,425.26,415.59,-0.01331368281190267,,,,,,
2023-07-25 00:00:00,427.7,4859843.0,427.18,430.8799,426.13,-0.02788099614308801,,,,,,
2023-07-24 00:00:00,428.37,8282434.0,425.0,428.64,419.19,-0.010206684179495641,,,,,,
2023-07-21 00:00:00,427.5,17340030.0,437.37,438.24,423.19,-0.011812179978137155,,,,,,
2023-07-20 00:00:00,437.42,23989710.0,447.0,448.5,432.0,-0.03009961875042951,,,,,,
2023-07-19 00:00:00,477.59,20996480.0,476.86,485.0,470.0,-0.09409648584099183,,,,,,
2023-07-18 00:00:00,474.8,13196880.0,451.0,478.15,448.78,-0.09456067137095407,,,,,,
2023-07-17 00:00:00,450.05,6901141.0,445.57,456.68,445.1053,-0.010677847957068132,,,,,,
2023-07-14 00:00:00,441.91,7195860.0,452.785,456.48,439.7,-0.002378876706655702,,,,,,
2023-07-13 00:00:00,450.38,6157475.0,447.0,451.67,441.177,-0.03306888539662619,,,,,,
2023-07-12 00:00:00,444.05,5731657.0,444.55,445.4085,437.7494,-0.04627447069276952,,,,,,
2023-07-11 00:00:00,440.21,4574559.0,438.65,440.8,431.0415,-0.04694955658989558,,,,,,
2023-07-10 00:00:00,441.71,4251737.0,438.52,444.41,436.82,-0.076034165572504,,,,,,
2023-07-07 00:00:00,438.1,4165144.0,438.6,442.325,435.8354,-0.09155781308776807,,,,,,
2023-07-06 00:00:00,438.84,4944892.0,440.0,442.7999,430.72,-0.09444691202041296,,,,,,
2023-07-05 00:00:00,445.9,6875414.0,444.91,450.97,439.6244,-0.099819096246899,,,,,,
2023-07-03 00:00:00,441.44,3728461.0,439.76,441.545,431.62,-0.09740325313322525,,,,,,
2023-06-30 00:00:00,440.49,7346394.0,431.1,444.12,431.1,-0.0886286530690616,,,,,,
2023-06-29 00:00:00,428.24,4932310.0,434.33,437.85,426.15,-0.08021591216132794,,,,,,
2023-06-28 00:00:00,429.84,8811342.0,423.1,437.2915,422.89,-0.08965432643151625,,,,,,
2023-06-27 00:00:00,417.08,4818066.0,417.39,420.8789,411.5,-0.09605851766580614,,,,,,
2023-06-26 00:00:00,415.94,4640022.0,422.435,430.9599,414.9,-0.147218630601496,,,,,,
2023-06-23 00:00:00,424.02,8298600.0,418.59,425.82,417.73,-0.15029431371918878,,,,,,
2023-06-22 00:00:00,422.48,4872246.0,422.93,424.71,418.6801,-0.17123946782881597,,,,,,
2023-06-21 00:00:00,424.45,5146441.0,432.65,434.55,422.54,-0.15636383108920465,,,,,,
2023-06-20 00:00:00,434.7,4762313.0,430.18,440.0,430.0,-0.17377296911800283,,,,,,
2023-06-16 00:00:00,431.96,8753740.0,446.15,447.51,430.9,-0.15134956294388494,,,,,,
2023-06-15 00:00:00,445.27,7099915.0,444.1,448.65,439.5,-0.26985287611560066,,,,,,
2023-06-14 00:00:00,440.86,8413089.0,434.99,447.33,433.5,-0.2783351550137326,,,,,,
2023-06-13 00:00:00,435.73,7820535.0,430.01,437.27,428.4,-0.26023906005958697,,,,,,
2023-06-12 00:00:00,423.97,5967712.0,418.83,424.7,416.5669,-0.22104066216023233,,,,,,
2023-06-09 00:00:00,420.02,12372830.0,424.5,425.9,414.76,-0.19745380641208365,,,,,,
2023-06-08 00:00:00,409.37,5991087.0,399.77,409.54,396.34,-0.19923591467098822,,,,,,
2023-06-07 00:00:00,399.77,11932390.0,410.43,418.95,399.23,-0.18533281495347775,,,,,,
2023-06-06 00:00:00,399.29,4991532.0,405.0,405.12,396.93,-0.1869353546368641,,,,,,
2023-06-05 00:00:00,403.54,7247413.0,400.47,413.86,400.15,-0.22336660240622624,,,,,,
2023-06-02 00:00:00,400.47,5902381.0,402.89,406.58,395.9,-0.22188332742651892,,,,,,
2023-06-01 00:00:00,403.13,7160145.0,397.41,407.52,393.08,-0.2331279908531579,,,,,,
2023-05-31 00:00:00,395.23,6988047.0,391.89,396.26,388.91,-0.218832587674814,,,,,,
2023-05-30 00:00:00,392.98,10864990.0,397.48,405.11,385.79,-0.19264490239652524,,,,,,
2023-05-26 00:00:00,378.88,9360436.0,361.1,383.76,356.0,-0.13833902150806776,,,,,,
2023-05-25 00:00:00,359.0,6263105.0,359.61,367.4499,357.42,-0.09688523570988947,,,,,,
2023-05-24 00:00:00,364.85,7973316.0,356.93,367.151,356.625,-0.1275780065078278,,,,,,
2023-05-23 00:00:00,355.99,6866078.0,360.24,364.17,354.31,-0.098644477591611,,,,,,
2023-05-22 00:00:00,363.01,5406420.0,365.36,372.01,362.5,-0.09831184290349794,,,,,,
2023-05-19 00:00:00,365.36,7859703.0,369.86,369.99,363.81,-0.10793053796144395,,,,,,
2023-05-18 00:00:00,371.29,20925240.0,347.25,375.87,346.37,-0.13208190247968085,,,,,,
2023-05-17 00:00:00,339.96,3958807.0,331.76,341.38,329.615,-0.05080419237526794,,,,,,
2023-05-16 00:00:00,333.75,3334863.0,334.0,335.17,331.91,-0.00014982395713099725,,,,,,
2023-05-15 00:00:00,335.89,3652970.0,340.62,341.9,335.54,-0.009482429975324013,,,,,,
2023-05-12 00:00:00,339.89,6082360.0,344.76,348.1664,337.3637,-0.0037139699591016463,,,,,,
2023-05-11 00:00:00,344.76,8033531.0,334.98,345.47,331.84,0.004139234508179089,,,,,,
2023-05-10 00:00:00,335.42,4289897.0,335.21,337.11,329.51,-0.013174472192384074,,,,,,
2023-05-09 00:00:00,332.14,5544852.0,330.67,336.32,329.7401,0.018110437551518623,,,,,,
2023-05-08 00:00:00,331.21,5488593.0,322.99,332.56,322.03,0.02321799312827352,,,,,,
2023-05-05 00:00:00,322.76,3990637.0,323.61,324.15,319.4401,0.05006407223109348,,,,,,
2023-05-04 00:00:00,320.78,3879657.0,319.01,323.61,317.95,0.0650780756578401,,,,,,
2023-05-03 00:00:00,319.3,5064057.0,317.55,324.62,315.85,0.08247295947420463,,,,,,
2023-05-02 00:00:00,317.55,4318612.0,325.0,326.07,315.62,0.09237146771143084,,,,,,
2023-05-01 00:00:00,324.12,5341484.0,329.435,331.23,318.09,0.06382093681956032,,,,,,
2023-04-28 00:00:00,329.93,4228374.0,325.24,330.8077,324.0,0.02543676553742031,,,,,,
2023-04-27 00:00:00,325.85,5618768.0,324.3,327.45,317.44,0.018788173501532546,,,,,,
2023-04-26 00:00:00,321.15,4623238.0,321.36,325.9,320.47,0.007352632128305024,,,,,,
2023-04-25 00:00:00,322.55,5426642.0,328.5,328.655,321.1,0.015718322413866725,,,,,,
2023-04-24 00:00:00,329.02,5586627.0,330.2,334.66,326.75,-0.0019166127465469875,,,,,,
2023-04-21 00:00:00,327.98,6348000.0,323.0,328.29,319.5,-0.023476053063736117,,,,,,
2023-04-20 00:00:00,325.35,9947800.0,320.39,331.4298,318.33,-0.10166195251612156,,,,,,
2023-04-19 00:00:00,323.12,22128270.0,324.21,325.75,316.1,-0.05512517940672622,,,,,,
2023-04-18 00:00:00,333.7,17944500.0,335.0,337.19,330.5,-0.08950447045171378,,,,,,
2023-04-17 00:00:00,332.72,6136047.0,338.0,338.39,327.5,-0.09191968493510334,,,,,,
2023-04-14 00:00:00,338.63,5350508.0,342.94,344.853,336.41,-0.08814223875419366,,,,,,
2023-04-13 00:00:00,346.19,7406437.0,339.99,346.43,338.75,-0.1306510840598247,,,,,,
2023-04-12 00:00:00,331.03,3965440.0,340.81,342.8,330.04,-0.11543705988830284,,,,,,
2023-04-11 00:00:00,338.21,4044778.0,343.45,347.14,337.635,-0.1417552940921411,,,,,,
2023-04-10 00:00:00,338.99,2657898.0,335.27,339.88,333.36,-0.1466174476872601,,,,,,
2023-04-06 00:00:00,339.33,4660542.0,339.34,340.48,332.63,-0.13061812638399503,,,,,,
2023-04-05 00:00:00,342.35,4205545.0,345.3,345.43,336.2526,-0.0935037212986319,,,,,,
2023-04-04 00:00:00,346.75,3298072.0,348.49,349.8,343.95,-0.11697946531065087,,,,,,
2023-04-03 00:00:00,348.28,4413650.0,341.83,348.58,340.4001,-0.10990741692726343,,,,,,
2023-03-31 00:00:00,345.48,5610161.0,340.05,345.84,337.2001,-0.09179085021815961,,,,,,
2023-03-30 00:00:00,338.43,7131468.0,340.27,343.29,335.3,-0.08169877784353952,,,,,,
2023-03-29 00:00:00,332.03,6287336.0,326.29,332.85,325.73,-0.057489764095258133,,,,,,
2023-03-28 00:00:00,323.52,6489388.0,326.06,333.32,321.28,-0.004305745055322534,,,,,,
2023-03-27 00:00:00,327.66,8625763.0,327.55,336.44,324.41,-0.014231287225506093,,,,,,
2023-03-24 00:00:00,328.39,13004090.0,320.63,331.83,320.63,-0.03482707836482119,,,,,,
2023-03-23 00:00:00,320.37,15653350.0,304.68,322.78,304.14,0.01018610713995567,,,,,,
2023-03-22 00:00:00,293.9,5808035.0,306.31,306.45,293.54,0.13053268527281797,,,,,,
2023-03-21 00:00:00,305.79,4886279.0,306.32,307.92,300.43,0.09866691846415329,,,,,,
2023-03-20 00:00:00,305.13,5113430.0,299.79,307.5,296.0,0.1313496153337254,,,,,,
2023-03-17 00:00:00,303.5,6918777.0,310.06,310.76,300.0,0.14457806063982356,,,,,,
2023-03-16 00:00:00,310.06,7912371.0,304.75,316.6,301.71,0.15327488983180196,,,,,,
2023-03-15 00:00:00,303.79,9215340.0,292.51,306.31,292.28,0.16965624093819492,,,,,,
2023-03-14 00:00:00,294.94,5956692.0,295.97,297.45,290.31,0.19535195317604015,,,,,,
2023-03-13 00:00:00,293.51,6292385.0,287.34,299.24,285.3301,0.16844999589199722,,,,,,
2023-03-10 00:00:00,292.76,5759315.0,297.905,298.79,289.0,0.21367131356170307,,,,,,
2023-03-09 00:00:00,297.78,7443350.0,312.08,312.51,294.88,0.2085435666509803,,,,,,
2023-03-08 00:00:00,311.79,3479474.0,309.29,311.83,305.75,0.1519351994624096,,,,,,
2023-03-07 00:00:00,308.47,4553082.0,312.675,314.3,306.6226,0.158582121149465,,,,,,
2023-03-06 00:00:00,312.03,5660743.0,317.0,323.3,311.8412,0.1592607349920097,,,,,,
2023-03-03 00:00:00,315.18,5953319.0,315.45,317.49,310.82,0.15191817141293826,,,,,,
2023-03-02 00:00:00,311.88,4921053.0,310.96,315.57,310.38,0.14899808869342132,,,,,,
2023-03-01 00:00:00,313.48,4911311.0,321.55,326.6,312.36,0.12116579250019288,,,,,,
2023-02-28 00:00:00,322.13,3676075.0,323.7,327.62,321.17,0.0918244323456047,,,,,,
2023-02-27 00:00:00,323.03,6142580.0,323.87,330.0,322.121,0.110495438006066,,,,,,
2023-02-24 00:00:00,317.15,6830692.0,319.3,321.5,314.52,0.14016627767742562,,,,,,
2023-02-23 00:00:00,323.65,13238670.0,331.23,331.28,314.3,0.12831155161743737,,,,,,
2023-02-22 00:00:00,334.88,4546249.0,337.5,341.91,332.82,0.0829144668781536,,,,,,
2023-02-21 00:00:00,337.5,5710292.0,342.85,344.1253,336.4177,0.05734605055606664,,,,,,
2023-02-17 00:00:00,347.96,5294727.0,347.905,349.0,342.44,-0.015815872937059966,,,,,,
2023-02-16 00:00:00,350.71,5215726.0,355.0,361.5,350.31,-0.10491390254563393,,,,,,
2023-02-15 00:00:00,361.42,3969945.0,356.63,362.88,354.24,-0.10213157766438229,,,,,,
2023-02-14 00:00:00,359.96,4624758.0,357.55,363.75,353.4,-0.09842091377986334,,,,,,
2023-02-13 00:00:00,358.57,7134445.0,349.5,359.7034,344.25,-0.07452209570363667,,,,,,
2023-02-10 00:00:00,347.36,7291096.0,359.16,362.14,347.14,-0.050875189849267234,,,,,,
2023-02-09 00:00:00,362.5,6901100.0,372.41,373.83,361.7444,-0.10226951229398006,,,,,,
2023-02-08 00:00:00,366.83,6253179.0,360.02,368.193,358.31,-0.11328834045666335,,,,,,
2023-02-07 00:00:00,362.95,6289368.0,358.51,364.1799,354.18,-0.14115290794178142,,,,,,
2023-02-06 00:00:00,361.48,4994942.0,363.642,368.45,360.68,-0.13588956700350655,,,,,,
2023-02-03 00:00:00,365.9,9402034.0,359.08,379.4301,359.0,-0.16675598504600403,,,,,,
2023-02-02 00:00:00,366.89,7856952.0,365.16,368.32,358.43,-0.17039481736964174,,,,,,
2023-02-01 00:00:00,361.99,8005170.0,353.86,365.385,349.91,-0.20481073668573632,,,,,,
2023-01-31 00:00:00,353.86,5660738.0,349.98,355.95,348.71,-0.1823328607633437,,,,,,
2023-01-30 00:00:00,353.11,5127593.0,358.44,360.95,352.855,-0.19304406981848424,,,,,,
2023-01-27 00:00:00,360.77,6703548.0,363.2,365.92,360.59,-0.26465643684558837,,,,,,
2023-01-26 00:00:00,364.87,8256844.0,368.77,369.02,361.7,-0.24996847513128911,,,,,,
2023-01-25 00:00:00,367.96,7766907.0,360.57,368.8999,358.501,-0.2211175313756975,,,,,,
2023-01-24 00:00:00,363.83,11796530.0,357.53,365.65,355.1401,-0.20043251734043374,,,,,,
2023-01-23 00:00:00,357.42,15646850.0,341.715,362.2453,340.6329,-0.18195231156057567,,,,,,
2023-01-20 00:00:00,342.5,28430340.0,336.79,344.0,332.625,-0.17265167286515343,,,,,,
2023-01-19 00:00:00,315.78,18008200.0,322.57,324.89,313.39,-0.09104416394938603,,,,,,
2023-01-18 00:00:00,326.33,7814115.0,326.75,330.08,321.25,-0.1155829326076603,,,,,,
2023-01-17 00:00:00,326.22,9246987.0,331.08,332.5,323.6,-0.11627828276641533,,,,,,
2023-01-13 00:00:00,332.82,8286816.0,329.97,336.65,328.885,-0.046085154654809724,,,,,,
2023-01-12 00:00:00,330.13,10856250.0,332.5,332.95,323.14,-0.03010358454056468,,,,,,
2023-01-11 00:00:00,327.26,9579681.0,326.5,328.88,321.35,-0.03761105780682422,,,,,,
2023-01-10 00:00:00,327.54,13072290.0,311.07,329.35,311.07,-0.023257939716220158,,,,,,
2023-01-09 00:00:00,315.17,6766628.0,316.83,321.7,313.22,-0.015701520152883005,,,,,,
2023-01-06 00:00:00,315.55,8959839.0,311.57,316.77,303.69,-0.022854657600738102,,,,,,
2023-01-05 00:00:00,309.7,8328390.0,307.0,314.18,304.545,-0.013457928305998105,,,,,,
2023-01-04 00:00:00,309.41,9345054.0,298.24,311.135,295.51,0.010225169475195316,,,,,,
2023-01-03 00:00:00,294.95,6763964.0,298.06,298.39,288.7,0.08279557524433438,,,,,,
2022-12-30 00:00:00,294.88,7566892.0,285.53,295.01,283.22,0.07217553880866225,,,,,,
2022-12-29 00:00:00,291.12,9588527.0,283.18,295.4999,281.01,0.04831242015914099,,,,,,
2022-12-28 00:00:00,276.88,5964369.0,281.92,285.19,273.41,0.014628111119662874,,,,,,
2022-12-27 00:00:00,284.17,5778098.0,293.19,293.57,282.13,-0.010613182013850947,,,,,,
2022-12-23 00:00:00,294.965,4251108.0,296.18,298.4614,291.91,-0.032474580872184806,,,,,,
2022-12-22 00:00:00,297.75,7856192.0,298.09,298.88,290.8131,-0.021214202444862447,,,,,,
2022-12-21 00:00:00,297.96,6376173.0,289.99,300.66,286.5,-0.03855775669221617,,,,,,
2022-12-20 00:00:00,288.19,6918114.0,281.24,289.28,280.81,-0.010955381359535757,,,,,,
2022-12-19 00:00:00,288.3,6163667.0,289.73,292.25,286.13,-0.0011105713642320812,,,,,,
2022-12-16 00:00:00,290.71,14080050.0,288.76,294.7199,288.7,0.015597852023767674,,,,,,
2022-12-15 00:00:00,290.41,17724560.0,302.12,303.39,286.55,0.05235674167419821,,,,,,
2022-12-14 00:00:00,317.83,7543291.0,318.97,324.71,314.42,-0.02429939789795,,,,,,
2022-12-13 00:00:00,320.34,10756430.0,328.0,332.7236,317.199,-0.06803675578429864,,,,,,
2022-12-12 00:00:00,315.18,10148610.0,320.0,323.18,308.85,-0.08281480579694371,,,,,,
2022-12-09 00:00:00,320.01,14364030.0,321.45,329.0,319.52,-0.15169024449886664,,,,,,
2022-12-08 00:00:00,310.26,7205326.0,309.11,312.38,304.8098,-0.19748133349089564,,,,,,
2022-12-07 00:00:00,308.42,7821634.0,306.5,309.61,302.1,-0.15756093662782944,,,,,,
2022-12-06 00:00:00,305.56,7195395.0,311.0,313.2231,303.13,-0.16686369233540183,,,,,,
2022-12-05 00:00:00,312.59,8423029.0,316.46,322.77,310.92,-0.18117694195333423,,,,,,
2022-12-02 00:00:00,320.41,12690600.0,310.49,321.99,310.0,-0.17466702263602182,,,,,,
2022-12-01 00:00:00,316.95,14664870.0,303.99,319.8,303.03,-0.14927223754521565,,,,,,
2022-11-30 00:00:00,305.53,16070120.0,281.37,308.26,280.41,-0.06343721745356534,,,,,,
2022-11-29 00:00:00,280.96,5786874.0,282.5,282.96,275.94,0.038130448450667584,,,,,,
2022-11-28 00:00:00,281.17,4707049.0,284.0,289.55,280.53,0.05045359207670792,,,,,,
2022-11-25 00:00:00,285.54,3235953.0,289.0,289.21,284.17,0.039147973830775555,,,,,,
2022-11-23 00:00:00,291.5,5918988.0,285.91,292.47,283.76,0.024131856307970868,,,,,,
2022-11-22 00:00:00,286.69,6245119.0,284.99,286.98,277.34,0.014990500716273275,,,,,,
2022-11-21 00:00:00,285.05,7256507.0,291.0,291.87,282.66,-0.009163059706319846,,,,,,
2022-11-18 00:00:00,287.98,8400108.0,297.33,298.0,287.0,0.005506030705280927,,,,,,
2022-11-17 00:00:00,295.28,9838220.0,294.72,299.82,291.0,-0.09634024142802475,,,,,,
2022-11-16 00:00:00,306.02,8038556.0,309.94,310.49,303.61,-0.1164523091528561,,,,,,
2022-11-15 00:00:00,310.2,14626930.0,309.2,312.71,302.55,-0.25300139891010454,,,,,,
2022-11-14 00:00:00,299.27,17973400.0,290.0,311.0,288.19,-0.1996798854217842,,,,,,
2022-11-11 00:00:00,290.13,9573834.0,274.47,290.66,271.5577,-0.2322497894737862,,,,,,
2022-11-10 00:00:00,274.97,9667323.0,265.99,275.36,260.0901,-0.1677287659514713,,,,,,
2022-11-09 00:00:00,254.66,7265994.0,259.66,260.9,254.2202,-0.1423550289999121,,,,,,
2022-11-08 00:00:00,263.46,7683826.0,259.92,266.08,256.8801,-0.20657131596669018,,,,,,
2022-11-07 00:00:00,258.6,7927033.0,261.06,261.155,252.09,-0.11729011771723852,,,,,,
2022-11-04 00:00:00,260.79,11124690.0,272.02,274.97,255.32,-0.1487268124073531,,,,,,
2022-11-03 00:00:00,269.06,7057350.0,271.25,276.29,268.8,-0.1142121498541015,,,,,,
2022-11-02 00:00:00,273.0,10367620.0,286.4,287.33,272.84,-0.14255154398390646,,,,,,
2022-11-01 00:00:00,286.75,6916424.0,296.17,299.7,286.42,-0.17489324305789128,,,,,,
2022-10-31 00:00:00,291.88,7505133.0,295.13,297.6199,289.5,-0.19971185695296684,,,,,,
2022-10-28 00:00:00,295.72,9960547.0,297.7,301.19,292.2924,-0.22795695676368208,,,,,,
2022-10-27 00:00:00,296.94,14612590.0,298.33,305.21,294.78,-0.2141002388065309,,,,,,
2022-10-26 00:00:00,298.62,15749250.0,290.04,305.63,288.04,-0.1970976580364615,,,,,,
2022-10-25 00:00:00,291.02,15100720.0,286.95,297.59,285.5501,-0.26014008869199623,,,,,,
2022-10-24 00:00:00,282.45,13326420.0,290.23,290.49,280.36,-0.23154304073418605,,,,,,
2022-10-21 00:00:00,289.57,24889060.0,268.95,290.75,265.68,-0.24604954902051868,,,,,,
2022-10-20 00:00:00,268.16,17207100.0,272.78,278.3755,266.38,-0.12331272794559091,,,,,,
2022-10-19 00:00:00,272.38,46685260.0,265.0,279.3,262.66,-0.13968668270632079,,,,,,
2022-10-18 00:00:00,240.86,25776730.0,249.8,250.37,237.73,0.008228116959419942,,,,,,
2022-10-17 00:00:00,245.1,21057820.0,234.41,249.9221,234.4,-0.0060156095716377015,,,,,,
2022-10-14 00:00:00,230.0,15293400.0,237.8,238.8,229.51,0.043101134437027754,,,,,,
2022-10-13 00:00:00,232.51,17505010.0,212.69,234.47,211.73,0.012267994594352941,,,,,,
2022-10-12 00:00:00,220.87,12952640.0,214.3,223.67,212.64,0.014607329551706296,,,,,,
2022-10-11 00:00:00,214.29,15282410.0,226.05,230.44,213.7,0.01776097749508436,,,,,,
2022-10-10 00:00:00,229.98,9991145.0,225.64,233.83,224.23,0.028082701160993255,,,,,,
2022-10-07 00:00:00,224.75,9806128.0,235.77,237.33,224.28,0.03849314469765554,,,,,,
2022-10-06 00:00:00,240.02,9188940.0,236.68,244.28,233.9101,-0.05383578586055104,,,,,,
2022-10-05 00:00:00,236.73,10825630.0,238.76,241.59,227.38,-0.03337293539291252,,,,,,
2022-10-04 00:00:00,240.74,13925850.0,244.84,245.7999,233.25,-0.09743505767490804,,,,,,
2022-10-03 00:00:00,239.04,8657443.0,237.85,241.54,232.85,-0.05560929542096422,,,,,,
2022-09-30 00:00:00,235.44,11848610.0,237.0,242.44,233.26,-0.02320289707966387,,,,,,
2022-09-29 00:00:00,239.71,18994940.0,241.61,246.98,235.68,-0.06975002498382135,,,,,,
2022-09-28 00:00:00,245.2,17579670.0,229.69,246.65,227.38,-0.10549646834650005,,,,,,
2022-09-27 00:00:00,224.36,7762223.0,228.63,230.64,220.72,0.0009355579503137666,,,,,,
2022-09-26 00:00:00,224.07,8234285.0,225.6,232.7,223.01,-0.003531913809018272,,,,,,
2022-09-23 00:00:00,226.41,11207230.0,235.14,236.4499,221.43,0.0328881266545687,,,,,,
2022-09-22 00:00:00,237.05,10017970.0,235.35,240.5,231.66,-0.03188887184419556,,,,,,
2022-09-21 00:00:00,236.87,9166772.0,242.67,248.2999,236.68,-0.05341306790074342,,,,,,
2022-09-20 00:00:00,242.85,16037430.0,240.37,250.49,239.66,-0.06952243901918637,,,,,,
2022-09-19 00:00:00,243.63,17912370.0,245.05,245.25,235.75,-0.010190067341224374,,,,,,
2022-09-16 00:00:00,240.13,18914180.0,231.22,241.355,227.83,0.02077140411379797,,,,,,
2022-09-15 00:00:00,235.38,19454120.0,230.47,242.2871,229.1,0.024217917065464643,,,,,,
2022-09-14 00:00:00,224.12,8230340.0,219.82,228.0,215.8,0.09188895596108047,,,,,,
2022-09-13 00:00:00,218.13,8000128.0,226.5,227.69,217.72,0.13280335065256288,,,,,,
2022-09-12 00:00:00,236.53,6047425.0,233.61,239.49,233.37,0.05258194074800027,,,,,,
2022-09-09 00:00:00,233.57,6702060.0,229.62,234.7799,229.62,0.03834429468317038,,,,,,
2022-09-08 00:00:00,227.44,6737436.0,224.16,228.735,221.3,0.07073247603393124,,,,,,
2022-09-07 00:00:00,228.96,8149329.0,220.21,229.33,218.2681,0.004271089517453369,,,,,,
2022-09-06 00:00:00,218.39,7469016.0,225.59,226.85,214.69,0.06685679436272575,,,,,,
2022-09-02 00:00:00,226.11,8164883.0,231.03,233.8814,225.04,0.0029587780202053925,,,,,,
2022-09-01 00:00:00,230.04,7292917.0,220.72,230.37,219.47,-0.0005652788497083473,,,,,,
2022-08-31 00:00:00,223.56,8615906.0,227.0,233.8787,223.43,0.014080047837053753,,,,,,
2022-08-30 00:00:00,220.65,5740434.0,226.66,229.79,218.74,0.0034836147157645044,,,,,,
2022-08-29 00:00:00,224.57,7109397.0,221.93,229.87,221.52,0.007276308779294299,,,,,,
2022-08-26 00:00:00,223.28,5349848.0,233.625,236.95,223.15,0.007229269737203206,,,,,,
2022-08-25 00:00:00,233.98,3766867.0,230.24,234.16,229.0,-0.0346121506874507,,,,,,
2022-08-24 00:00:00,229.61,5426316.0,225.66,234.1,223.94,-0.01253412850868587,,,,,,
2022-08-23 00:00:00,224.55,5276945.0,226.46,229.9,224.3,-0.04854303372003336,,,,,,
2022-08-22 00:00:00,226.54,8630094.0,232.55,233.475,224.59,-0.03608974969379213,,,,,,
2022-08-19 00:00:00,241.16,7504707.0,240.95,243.29,235.68,-0.08983506460617022,,,,,,
2022-08-18 00:00:00,245.17,5280387.0,241.96,246.4794,239.2801,-0.09084165345086215,,,,,,
2022-08-17 00:00:00,241.15,5627224.0,241.18,244.24,237.56,-0.10810577374044635,,,,,,
2022-08-16 00:00:00,245.69,5136806.0,247.16,249.29,244.03,-0.19763624400818006,,,,,,
2022-08-15 00:00:00,249.11,6527391.0,248.11,251.99,247.51,-0.2660400738449423,,,,,,
2022-08-12 00:00:00,249.3,6098531.0,244.81,249.41,243.76,-0.2763281341903307,,,,,,
2022-08-11 00:00:00,242.7,8780062.0,244.68,251.62,241.51,-0.3282980725331574,,,,,,
2022-08-10 00:00:00,244.11,9254760.0,236.99,244.54,236.5958,-0.32395818142819466,,,,,,
2022-08-09 00:00:00,229.94,6181194.0,231.62,232.1999,224.65,-0.276180237692811,,,,,,
2022-08-08 00:00:00,233.49,10997410.0,227.49,241.9599,226.41,-0.2750704556875455,,,,,,
2022-08-05 00:00:00,226.78,5539733.0,225.3,228.62,222.87,-0.19300546646596245,,,,,,
2022-08-04 00:00:00,229.91,7142741.0,227.68,232.07,225.05,-0.19451336094501717,,,,,,
2022-08-03 00:00:00,226.73,6400701.0,224.79,228.1,222.42,-0.20849809082784038,,,,,,
2022-08-02 00:00:00,221.42,6361327.0,222.76,228.2,220.88,-0.1749600462145432,,,,,,
2022-08-01 00:00:00,226.21,5525044.0,223.095,228.39,221.0,-0.2287847368447046,,,,,,
2022-07-29 00:00:00,224.9,9064937.0,223.29,230.75,222.4,-0.2516130182397019,,,,,,
2022-07-28 00:00:00,226.02,8972738.0,224.6,228.1,219.67,-0.2368195111727287,,,,,,
2022-07-27 00:00:00,226.75,10508390.0,216.48,227.78,214.58,-0.23311593312714682,,,,,,
2022-07-26 00:00:00,213.91,9508532.0,216.66,219.39,211.64,-0.12306788422634783,,,,,,
2022-07-25 00:00:00,218.51,10935250.0,221.31,225.23,216.35,-0.13534400088753668,,,,,,
2022-07-22 00:00:00,220.44,17805450.0,222.38,229.35,218.44,-0.19321353935406896,,,,,,
2022-07-21 00:00:00,223.88,23430120.0,214.3,224.32,211.5,-0.22433910222003473,,,,,,
2022-07-20 00:00:00,216.44,53920270.0,208.17,216.9699,200.1,-0.2361762706141206,,,,,,
2022-07-19 00:00:00,201.63,28178720.0,193.02,201.97,188.4,-0.1387383133103854,,,,,,
2022-07-18 00:00:00,190.92,16322850.0,192.5,199.67,189.8,-0.09654182000666334,,,,,,
2022-07-15 00:00:00,189.11,16319120.0,175.58,189.22,174.56,-0.04876108099021541,,,,,,
2022-07-14 00:00:00,174.78,9039457.0,175.56,177.52,171.82,-0.042305911473734796,,,,,,
2022-07-13 00:00:00,176.56,12734420.0,170.5,179.18,169.702,-0.0396875189637463,,,,,,
