Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-07-25 00:00:00,350.98,41637740.0,347.11,351.89,345.07,-0.06588803618229296,,,,,,
2023-07-24 00:00:00,345.11,26719210.0,345.85,346.92,342.31,-0.029672975256673624,,,,,,
2023-07-21 00:00:00,343.77,69405380.0,349.15,350.3,339.83,-0.01188051663402844,,,,,,
2023-07-20 00:00:00,346.87,33778400.0,353.57,357.97,345.37,-0.039127310763611235,,,,,,
2023-07-19 00:00:00,355.08,39732900.0,361.75,362.46,352.435,-0.049149302663431635,,,,,,
2023-07-18 00:00:00,359.49,64872710.0,345.83,366.78,342.17,-0.04891117624783702,,,,,,
2023-07-17 00:00:00,345.73,20363930.0,345.678,346.99,342.2,0.006831671209546519,,,,,,
2023-07-14 00:00:00,345.24,28352730.0,347.59,351.43,344.31,-0.02314850352158842,,,,,,
2023-07-13 00:00:00,342.66,20567160.0,339.56,343.74,339.02,-0.024729822177754275,,,,,,
2023-07-12 00:00:00,337.2,29995260.0,336.6,341.652,335.67,-0.015993166535766323,,,,,,
2023-07-11 00:00:00,332.47,26698220.0,331.06,332.86,327.0,-0.01723186769896422,,,,,,
2023-07-10 00:00:00,331.83,32791450.0,334.6,335.23,327.59,-0.01999792708197064,,,,,,
2023-07-07 00:00:00,337.22,21214820.0,339.32,341.79,337.0,-0.04190743403816617,,,,,,
2023-07-06 00:00:00,341.27,28195530.0,337.3,342.99,335.5,-0.022491502951702484,,,,,,
2023-07-05 00:00:00,338.15,18172380.0,335.09,341.65,334.7276,-0.006557011432092007,,,,,,
2023-07-03 00:00:00,337.99,12484240.0,339.19,340.9,336.571,-0.007692459857425407,,,,,,
2023-06-30 00:00:00,340.54,26832760.0,337.75,342.73,337.2,-0.023652160332729676,,,,,,
2023-06-29 00:00:00,335.05,16997040.0,334.71,336.11,332.62,-0.02007784797445249,,,,,,
2023-06-28 00:00:00,335.85,20259520.0,334.66,337.98,333.81,-0.013912016420860594,,,,,,
2023-06-27 00:00:00,334.57,24354110.0,331.86,336.15,329.3,-0.005034020159376657,,,,,,
2023-06-26 00:00:00,328.6,21520580.0,333.72,336.11,328.49,-0.008189253124672054,,,,,,
2023-06-23 00:00:00,335.02,23146900.0,334.36,337.96,333.45,-0.06527506677199967,,,,,,
2023-06-22 00:00:00,339.71,23556760.0,334.12,340.12,333.34,-0.0746946172740418,,,,,,
2023-06-21 00:00:00,333.56,25117800.0,336.37,337.73,332.07,-0.03782104558543967,,,,,,
2023-06-20 00:00:00,338.05,26375410.0,339.31,342.08,335.86,-0.06007381953497864,,,,,,
2023-06-16 00:00:00,342.33,46551990.0,351.32,351.47,341.95,-0.07208991672545394,,,,,,
2023-06-15 00:00:00,348.1,38899080.0,337.48,349.84,337.2,-0.10309680890913987,,,,,,
2023-06-14 00:00:00,337.34,26003790.0,334.34,339.04,332.81,-0.07892181676896348,,,,,,
2023-06-13 00:00:00,334.29,22951280.0,334.465,336.98,330.39,-0.07718003666554582,,,,,,
2023-06-12 00:00:00,331.85,24306750.0,328.58,332.0999,325.16,-0.07143887478611392,,,,,,
2023-06-09 00:00:00,326.79,22528950.0,324.99,329.99,324.41,-0.052390689513960746,,,,,,
2023-06-08 00:00:00,325.26,23277710.0,323.935,326.64,323.35,-0.040628578230798365,,,,,,
2023-06-07 00:00:00,323.38,40717130.0,331.65,334.49,322.5,-0.05198035472447135,,,,,,
2023-06-06 00:00:00,333.68,20396220.0,335.33,335.37,332.17,-0.07797450104878499,,,,,,
2023-06-05 00:00:00,335.94,21307050.0,335.22,338.5599,334.6601,-0.07826569607915412,,,,,,
2023-06-02 00:00:00,335.4,25873770.0,334.247,337.5,332.55,-0.09366871319827683,,,,,,
2023-06-01 00:00:00,332.58,26773850.0,325.93,333.53,324.72,-0.08853780667223753,,,,,,
2023-05-31 00:00:00,328.39,45950550.0,332.29,335.94,327.33,-0.07254679025389574,,,,,,
2023-05-30 00:00:00,331.21,29503070.0,335.23,335.74,330.52,-0.080606456618854,,,,,,
2023-05-26 00:00:00,332.89,36630630.0,324.02,333.4,323.88,-0.08011781037651797,,,,,,
2023-05-25 00:00:00,325.92,43301740.0,323.24,326.9,320.0,-0.06689770831259607,,,,,,
2023-05-24 00:00:00,313.85,23384890.0,314.73,316.5,312.61,-0.060686357034105964,,,,,,
2023-05-23 00:00:00,315.26,30797170.0,320.03,322.72,315.25,-0.13510048989941648,,,,,,
2023-05-22 00:00:00,321.18,24115660.0,318.6,322.59,318.01,-0.13091057831706387,,,,,,
2023-05-19 00:00:00,318.34,27546700.0,316.74,318.75,316.37,-0.10796769631357403,,,,,,
2023-05-18 00:00:00,318.52,27275990.0,314.53,319.04,313.72,-0.10730891513031321,,,,,,
2023-05-17 00:00:00,314.0,24315010.0,312.29,314.43,310.74,-0.084871225205355,,,,,,
2023-05-16 00:00:00,311.74,26730350.0,309.83,313.71,309.83,-0.07792512925219516,,,,,,
2023-05-15 00:00:00,309.46,16336550.0,309.095,309.905,307.59,-0.06909443604285526,,,,,,
2023-05-12 00:00:00,308.97,19774700.0,310.55,310.65,306.6,-0.07676298326763226,,,,,,
2023-05-11 00:00:00,310.11,31680180.0,310.1,311.12,306.2601,-0.06759802666168144,,,,,,
2023-05-10 00:00:00,312.31,30078040.0,308.62,313.0,307.67,-0.0968194350924233,,,,,,
2023-05-09 00:00:00,307.0,21340830.0,308.0,310.04,306.31,-0.0820017371543058,,,,,,
2023-05-08 00:00:00,308.65,21318610.0,310.13,310.2,306.09,-0.06443268948970601,,,,,,
2023-05-05 00:00:00,310.65,28197050.0,305.72,311.97,304.27,-0.06328387637519957,,,,,,
2023-05-04 00:00:00,305.41,22519910.0,306.24,307.7626,303.4,-0.07148443098327974,,,,,,
2023-05-03 00:00:00,304.4,22360750.0,306.62,308.61,304.09,-0.05823342912129989,,,,,,
2023-05-02 00:00:00,305.41,26404430.0,307.76,309.18,303.91,-0.06137184764748415,,,,,,
2023-05-01 00:00:00,305.56,21294120.0,306.97,308.6,305.15,-0.0581445540288024,,,,,,
2023-04-28 00:00:00,307.26,36469610.0,304.01,308.93,303.31,-0.07854401569937797,,,,,,
2023-04-27 00:00:00,304.83,46462640.0,295.97,305.2,295.25,-0.0831448692147312,,,,,,
2023-04-26 00:00:00,295.37,64599180.0,296.7,299.57,292.73,-0.07062169598367488,,,,,,
2023-04-25 00:00:00,275.42,45772240.0,279.51,281.6,275.37,0.003479525076358687,,,,,,
2023-04-24 00:00:00,281.77,26611010.0,282.09,284.95,278.72,-0.004267887119840219,,,,,,
2023-04-21 00:00:00,285.76,21676390.0,285.01,286.27,283.0608,-0.028754954081477827,,,,,,
2023-04-20 00:00:00,286.11,23244360.0,285.25,289.03,285.08,-0.04950867745481545,,,,,,
2023-04-19 00:00:00,288.45,17150270.0,285.99,289.05,284.54,-0.052196896535532326,,,,,,
2023-04-18 00:00:00,288.37,20161850.0,291.57,291.755,287.01,-0.057597080585740486,,,,,,
2023-04-17 00:00:00,288.8,23836220.0,289.93,291.6,286.16,-0.032982593017852814,,,,,,
2023-04-14 00:00:00,286.14,20987920.0,287.0,288.48,283.69,-0.03535596056299626,,,,,,
2023-04-13 00:00:00,289.84,24222680.0,283.59,289.9,283.17,-0.0879402201446874,,,,,,
2023-04-12 00:00:00,283.49,27403430.0,284.79,287.01,281.96,-0.08346136341799748,,,,,,
2023-04-11 00:00:00,282.83,27276590.0,285.75,285.98,281.64,-0.10782675365479243,,,,,,
2023-04-10 00:00:00,289.39,23102990.0,289.208,289.6,284.71,-0.15197030634410982,,,,,,
2023-04-06 00:00:00,291.6,29770330.0,283.21,292.08,282.03,-0.14468487691977489,,,,,,
2023-04-05 00:00:00,284.34,22064770.0,285.85,287.15,282.92,-0.11401823860231572,,,,,,
2023-04-04 00:00:00,287.18,25824300.0,287.23,290.4499,285.67,-0.12218455297331925,,,,,,
2023-04-03 00:00:00,287.23,24883340.0,286.52,288.27,283.95,-0.11171316820248327,,,,,,
2023-03-31 00:00:00,288.3,32765980.0,283.73,289.27,283.0,-0.12160145076845447,,,,,,
2023-03-30 00:00:00,284.05,25053410.0,284.23,284.46,281.48,-0.12325918886157415,,,,,,
2023-03-29 00:00:00,280.51,25087030.0,278.96,281.1398,278.41,-0.13018087992288394,,,,,,
2023-03-28 00:00:00,275.23,21878650.0,275.79,276.14,272.0451,-0.09846888925315886,,,,,,
2023-03-27 00:00:00,276.38,26840210.0,280.5,281.4589,275.52,-0.09967601722575278,,,,,,
2023-03-24 00:00:00,280.57,28199960.0,277.24,280.63,275.28,-0.11848720768171936,,,,,,
2023-03-23 00:00:00,277.66,36610880.0,277.94,281.06,275.2,-0.08603616624392943,,,,,,
2023-03-22 00:00:00,272.29,34873330.0,273.4,281.04,272.18,-0.07938492462337472,,,,,,
2023-03-21 00:00:00,273.78,34558700.0,274.88,275.0,269.5191,-0.08024057466798873,,,,,,
2023-03-20 00:00:00,272.23,43466650.0,276.98,277.48,269.85,-0.053455181199269376,,,,,,
2023-03-17 00:00:00,279.43,69527370.0,278.26,283.33,276.3201,-0.06383495498227662,,,,,,
2023-03-16 00:00:00,276.2,54832140.0,265.205,276.56,263.28,-0.025224977298111604,,,,,,
2023-03-15 00:00:00,265.44,46028050.0,259.98,266.48,259.21,0.025038044622705175,,,,,,
2023-03-14 00:00:00,260.79,33620290.0,256.75,261.07,255.86,0.03958345031879595,,,,,,
2023-03-13 00:00:00,253.92,33339720.0,247.4,257.91,245.73,0.03551493126814814,,,,,,
2023-03-10 00:00:00,248.59,28333930.0,251.08,252.79,247.6,0.05870371927823058,,,,,,
2023-03-09 00:00:00,252.32,26653390.0,255.82,259.56,251.58,0.055538787586429134,,,,,,
2023-03-08 00:00:00,253.7,17340220.0,254.04,254.5417,250.81,0.053191373644971195,,,,,,
2023-03-07 00:00:00,254.15,21473180.0,256.3,257.69,253.39,0.010256098668716481,,,,,,
2023-03-06 00:00:00,256.87,24109850.0,256.425,260.12,255.98,0.005745134392329385,,,,,,
2023-03-03 00:00:00,255.29,30760140.0,252.19,255.62,251.39,0.03581909780495327,,,,,,
2023-03-02 00:00:00,251.11,24833650.0,246.55,251.4,245.61,0.006509767759019062,,,,,,
2023-03-01 00:00:00,246.27,27565260.0,250.76,250.93,245.79,0.006233828477612258,,,,,,
2023-02-28 00:00:00,249.42,22490950.0,249.07,251.49,248.73,-0.027270907477433055,,,,,,
2023-02-27 00:00:00,250.16,21190040.0,252.46,252.82,249.39,-0.008027013721357177,,,,,,
2023-02-24 00:00:00,249.22,24990910.0,249.96,251.0,248.1,-0.004907294349739294,,,,,,
2023-02-23 00:00:00,254.77,29219100.0,255.56,256.84,250.48,-0.057183811926088686,,,,,,
2023-02-22 00:00:00,251.51,22491060.0,254.09,254.34,250.34,-0.03837974842661993,,,,,,
2023-02-21 00:00:00,252.67,28397440.0,254.48,255.49,251.59,-0.040752736618642864,,,,,,
2023-02-17 00:00:00,258.06,30000060.0,259.39,260.09,256.0,-0.07163694589735577,,,,,,
2023-02-16 00:00:00,262.15,29603620.0,264.02,266.74,261.9,-0.12248125701804864,,,,,,
2023-02-15 00:00:00,269.32,28962160.0,268.32,270.73,266.18,-0.13287386765200337,,,,,,
2023-02-14 00:00:00,272.17,37047920.0,272.67,274.97,269.28,-0.12433067672486979,,,,,,
2023-02-13 00:00:00,271.32,44630920.0,267.64,274.6,267.15,-0.12587350380538884,,,,,,
2023-02-10 00:00:00,263.1,25818490.0,261.53,264.09,260.662,-0.09812294987566156,,,,,,
2023-02-09 00:00:00,263.62,42375100.0,273.8,273.98,262.8,-0.11165191873812634,,,,,,
2023-02-08 00:00:00,266.73,54686050.0,273.2,276.76,266.21,-0.15317014370150625,,,,,,
2023-02-07 00:00:00,267.56,50841370.0,260.53,268.775,260.08,-0.16386532808549154,,,,,,
2023-02-06 00:00:00,256.77,22518000.0,257.44,258.3,254.78,-0.1323914998734205,,,,,,
2023-02-03 00:00:00,258.35,29077260.0,259.542,264.2,257.1,-0.15024245051929358,,,,,,
2023-02-02 00:00:00,264.6,39940440.0,258.82,264.69,257.25,-0.1440606622214056,,,,,,
2023-02-01 00:00:00,252.75,31259910.0,248.0,255.18,245.47,-0.05351346759739579,,,,,,
2023-01-31 00:00:00,247.81,26541070.0,243.45,247.95,242.945,-0.03277368155460969,,,,,,
2023-01-30 00:00:00,242.71,25867370.0,244.51,245.6,242.2,-0.007028888609422358,,,,,,
2023-01-27 00:00:00,248.16,26498940.0,248.99,249.83,246.83,-0.05649018795474282,,,,,,
2023-01-26 00:00:00,248.0,33454490.0,243.65,248.31,242.0,-0.045537395645493445,,,,,,
2023-01-25 00:00:00,240.61,66526640.0,234.48,243.3,230.9,-0.007844159218178218,,,,,,
2023-01-24 00:00:00,242.04,40234440.0,242.5,243.95,240.44,-0.01603432724229761,,,,,,
2023-01-23 00:00:00,242.58,31933950.0,241.1,245.165,239.65,0.007597416474425851,,,,,,
2023-01-20 00:00:00,240.22,35389810.0,234.855,240.74,234.51,0.006555768054348053,,,,,,
2023-01-19 00:00:00,231.93,28623030.0,233.78,235.52,230.68,0.03607656572317857,,,,,,
2023-01-18 00:00:00,235.81,30028690.0,241.565,242.38,235.52,0.036965707221516625,,,,,,
2023-01-17 00:00:00,240.35,29831260.0,237.97,240.91,237.09,0.035396861960891216,,,,,,
2023-01-13 00:00:00,239.23,21333270.0,237.002,239.37,234.92,0.07250631756545094,,,,,,
2023-01-12 00:00:00,238.51,27269490.0,235.26,239.9,233.56,0.07435351421900627,,,,,,
2023-01-11 00:00:00,235.77,28669330.0,231.29,235.95,231.11,0.06859409834540103,,,,,,
2023-01-10 00:00:00,228.85,27033880.0,227.755,231.31,227.33,0.06990426144875053,,,,,,
2023-01-09 00:00:00,227.12,27369780.0,226.45,231.2366,226.41,0.0855279477936717,,,,,,
2023-01-06 00:00:00,224.93,43613570.0,223.0,225.7601,219.35,0.08289422748405055,,,,,,
2023-01-05 00:00:00,222.31,39585620.0,227.2,227.55,221.7602,0.09767508233832639,,,,,,
2023-01-04 00:00:00,229.1,50623390.0,232.275,232.87,225.96,0.08810200857336087,,,,,,
2023-01-03 00:00:00,239.58,25740040.0,243.08,245.75,237.4,0.06245458315221094,,,,,,
2022-12-30 00:00:00,239.82,21938470.0,238.21,239.96,236.66,0.06015847738663887,,,,,,
2022-12-29 00:00:00,241.01,19770690.0,235.65,241.92,235.65,0.05697398770439835,,,,,,
2022-12-28 00:00:00,234.53,17457100.0,236.89,239.72,234.17,0.024429467421649236,,,,,,
2022-12-27 00:00:00,236.96,16688650.0,238.7,238.93,235.83,0.020054148004940736,,,,,,
2022-12-23 00:00:00,238.73,21206980.0,236.11,238.87,233.9428,0.03603697093361572,,,,,,
2022-12-22 00:00:00,238.19,28651660.0,241.255,241.99,233.87,0.03866508759184119,,,,,,
2022-12-21 00:00:00,244.43,23690610.0,241.69,245.615,240.11,0.0024516826728940904,,,,,,
2022-12-20 00:00:00,241.8,25150800.0,239.4,242.91,238.42,0.0010333782050110474,,,,,,
2022-12-19 00:00:00,240.45,29696440.0,244.86,245.21,238.71,0.0031972124314251726,,,,,,
2022-12-16 00:00:00,244.69,86101990.0,248.55,249.84,243.51,-0.01237756616817672,,,,,,
2022-12-15 00:00:00,249.01,35568090.0,253.72,254.2,247.34,-0.02967165548285148,,,,,,
2022-12-14 00:00:00,257.22,35410930.0,257.13,262.588,254.31,-0.06111799830793962,,,,,,
2022-12-13 00:00:00,256.92,42196880.0,261.69,263.915,253.07,-0.06168826138917604,,,,,,
2022-12-12 00:00:00,252.51,30665070.0,247.445,252.54,247.17,-0.021617270270327234,,,,,,
2022-12-09 00:00:00,245.42,20609740.0,244.695,248.31,244.16,-0.009991893121805677,,,,,,
2022-12-08 00:00:00,247.4,22611760.0,244.84,248.74,243.06,-0.09708621033826367,,,,,,
2022-12-07 00:00:00,244.37,20481520.0,244.83,246.16,242.205,-0.06552931340201033,,,,,,
2022-12-06 00:00:00,245.12,22463730.0,250.82,251.86,243.78,-0.07297259564821205,,,,,,
2022-12-05 00:00:00,250.2,23435290.0,252.01,253.819,248.06,-0.12233474589667713,,,,,,
2022-12-02 00:00:00,255.02,21528520.0,249.82,256.06,249.69,-0.17419841597750682,,,,,,
2022-12-01 00:00:00,254.69,26041520.0,253.87,256.12,250.9156,-0.14596513080550996,,,,,,
2022-11-30 00:00:00,255.14,47594240.0,240.57,255.33,239.86,-0.11172144895266511,,,,,,
2022-11-29 00:00:00,240.33,17956310.0,241.4,242.79,238.21,-0.03471541933577965,,,,,,
2022-11-28 00:00:00,241.76,24810270.0,246.08,246.65,240.8,-0.024664692728645278,,,,,,
2022-11-25 00:00:00,247.49,9200772.0,247.31,248.7,246.73,-0.08752208815682982,,,,,,
2022-11-23 00:00:00,247.58,19508460.0,245.105,248.28,244.27,-0.06793172881364673,,,,,,
2022-11-22 00:00:00,245.03,19665700.0,243.59,245.31,240.71,0.02271678715532172,,,,,,
2022-11-21 00:00:00,242.05,26394700.0,241.43,244.67,241.19,0.021255654117118116,,,,,,
2022-11-18 00:00:00,241.22,27613520.0,243.51,243.74,239.03,0.0037240908683896035,,,,,,
2022-11-17 00:00:00,241.68,23123540.0,237.78,243.25,237.63,-0.02314734073629043,,,,,,
2022-11-16 00:00:00,241.73,24093270.0,242.79,243.8,240.42,-0.02195776305817253,,,,,,
2022-11-15 00:00:00,241.97,31390120.0,245.66,247.0,240.03,-0.01444444120160528,,,,,,
2022-11-14 00:00:00,241.55,31123340.0,241.985,243.91,239.21,-0.016782559713413747,,,,,,
2022-11-11 00:00:00,247.11,34620250.0,242.99,247.99,241.93,-0.07803482369874944,,,,,,
2022-11-10 00:00:00,242.98,46268020.0,235.43,243.33,235.0,-0.03663290465364924,,,,,,
2022-11-09 00:00:00,224.51,27852910.0,227.37,228.6327,224.33,0.0055079426769708085,,,,,,
2022-11-08 00:00:00,228.87,28192550.0,228.7,231.65,225.84,-0.015233190576378756,,,,,,
2022-11-07 00:00:00,227.87,33497980.0,221.99,228.41,221.28,0.006037820232559738,,,,,,
2022-11-04 00:00:00,221.39,36789060.0,217.55,221.59,213.431,0.056420378636813116,,,,,,
2022-11-03 00:00:00,214.25,36633920.0,220.09,220.41,213.98,0.14139421509386763,,,,,,
2022-11-02 00:00:00,220.1,38407010.0,229.46,231.3,220.04,0.12417379838088202,,,,,,
2022-11-01 00:00:00,228.17,30592270.0,234.6,235.74,227.325,0.08687988743190281,,,,,,
2022-10-31 00:00:00,232.13,28357270.0,233.76,234.92,231.15,0.03641995339223338,,,,,,
2022-10-28 00:00:00,235.87,40647720.0,226.24,236.6,226.05,-0.012671628905488681,,,,,,
2022-10-27 00:00:00,226.75,40424650.0,231.04,233.69,225.78,0.04631953447945002,,,,,,
2022-10-26 00:00:00,231.32,82684850.0,231.17,238.3,230.06,0.04128531445786987,,,,,,
2022-10-25 00:00:00,250.66,34775510.0,247.26,251.04,245.83,-0.05852985336166975,,,,,,
2022-10-24 00:00:00,247.25,24911210.0,243.76,247.84,241.295,-0.04044289550769074,,,,,,
2022-10-21 00:00:00,242.12,26299730.0,234.74,243.0,234.5,-0.017498988311641622,,,,,,
2022-10-20 00:00:00,236.15,21811020.0,235.77,241.31,234.87,0.020246746153004223,,,,,,
2022-10-19 00:00:00,236.48,19985700.0,237.04,239.61,234.29,0.010390687264330373,,,,,,
2022-10-18 00:00:00,238.5,26329590.0,243.24,243.93,235.37,0.01642619322296541,,,,,,
2022-10-17 00:00:00,237.53,28142270.0,235.82,238.96,235.135,0.029003173873522674,,,,,,
2022-10-14 00:00:00,228.56,30198590.0,235.54,237.24,228.34,0.06839766463500438,,,,,,
2022-10-13 00:00:00,234.24,42551820.0,219.85,236.1,219.13,0.04646179859008996,,,,,,
2022-10-12 00:00:00,225.75,21903940.0,225.4,227.86,223.96,0.1108735302306336,,,,,,
2022-10-11 00:00:00,225.41,30473950.0,227.62,229.06,224.11,0.11146843799049909,,,,,,
2022-10-10 00:00:00,229.25,29743610.0,233.05,234.559,226.73,0.1511238259100368,,,,,,
2022-10-07 00:00:00,234.24,37769600.0,240.902,241.32,233.17,0.12134378035572993,,,,,,
2022-10-06 00:00:00,246.79,20239890.0,247.93,250.34,246.08,0.04643528782293786,,,,,,
2022-10-05 00:00:00,249.2,20347140.0,245.99,250.58,244.1,0.035052574388068344,,,,,,
2022-10-04 00:00:00,248.88,34888420.0,245.09,250.36,244.975,0.01740629053941114,,,,,,
2022-10-03 00:00:00,240.74,28880360.0,235.41,241.61,234.66,0.06169427906644408,,,,,,
2022-09-30 00:00:00,232.9,35694830.0,238.29,240.54,232.73,0.11160973344411877,,,,,,
2022-09-29 00:00:00,237.5,27484230.0,238.89,239.95,234.41,0.09615193069577727,,,,,,
2022-09-28 00:00:00,241.07,29029680.0,236.81,242.33,234.73,0.08695260948251328,,,,,,
2022-09-27 00:00:00,236.41,27018730.0,239.98,241.8,234.5,0.11502978826411636,,,,,,
2022-09-26 00:00:00,237.45,27694190.0,237.045,241.45,236.9,0.12136567003603219,,,,,,
2022-09-23 00:00:00,237.92,34176050.0,239.54,241.13,235.2,0.158739520123718,,,,,,
2022-09-22 00:00:00,240.98,31061160.0,237.87,243.86,237.57,0.1349257640486428,,,,,,
2022-09-21 00:00:00,238.95,28625560.0,244.27,247.66,238.9,0.1457394741990264,,,,,,
2022-09-20 00:00:00,242.45,26660300.0,242.065,243.51,239.64,0.13592592496837808,,,,,,
2022-09-19 00:00:00,244.52,26826930.0,242.465,245.14,240.85,0.15721904369458647,,,,,,
2022-09-16 00:00:00,244.74,39791770.0,244.26,245.3,242.0627,0.1702705355674048,,,,,,
2022-09-15 00:00:00,245.38,31530950.0,249.77,251.4,244.02,0.17161428998667763,,,,,,
2022-09-14 00:00:00,252.22,23912950.0,253.53,254.23,249.86,0.14888063526023979,,,,,,
2022-09-13 00:00:00,251.99,33353320.0,258.84,260.4,251.59,0.15238601520874326,,,,,,
2022-09-12 00:00:00,266.65,18747690.0,265.78,267.45,265.16,0.09050859853429521,,,,,,
2022-09-09 00:00:00,264.46,22093190.0,260.5,265.23,260.29,0.08186188861410901,,,,,,
2022-09-08 00:00:00,258.52,20319910.0,257.51,260.43,254.79,0.11200710773740194,,,,,,
2022-09-07 00:00:00,258.09,24126700.0,254.7,258.83,253.22,0.08966197395807725,,,,,,
2022-09-06 00:00:00,253.25,21328240.0,256.2,257.83,251.94,0.1015546646192339,,,,,,
2022-09-02 00:00:00,256.06,22855380.0,261.695,264.74,254.47,0.0997170338443253,,,,,,
2022-09-01 00:00:00,260.4,23263430.0,258.87,260.89,255.41,0.08552217343816193,,,,,,
2022-08-31 00:00:00,261.47,24791830.0,265.39,267.11,261.33,0.07725279608670167,,,,,,
2022-08-30 00:00:00,262.97,22767070.0,266.67,267.05,260.66,0.044076380673227694,,,,,,
2022-08-29 00:00:00,265.23,20338540.0,265.85,267.4,263.85,0.047059710180886956,,,,,,
2022-08-26 00:00:00,268.09,27549310.0,279.08,280.34,267.98,0.04610622907501699,,,,,,
2022-08-25 00:00:00,278.85,16583410.0,277.33,279.02,274.52,-0.008788732146436024,,,,,,
2022-08-24 00:00:00,275.79,18137020.0,275.41,277.23,275.11,-0.02589533709650934,,,,,,
2022-08-23 00:00:00,276.44,17527410.0,276.44,278.86,275.4,-0.09296161586462906,,,,,,
2022-08-22 00:00:00,277.75,25061070.0,282.08,282.46,277.22,-0.07054995298209778,,,,,,
2022-08-19 00:00:00,286.15,20570030.0,288.9,289.25,285.56,-0.09445086015092458,,,,,,
2022-08-18 00:00:00,290.17,17186190.0,290.189,291.91,289.08,-0.09134108806828166,,,,,,
2022-08-17 00:00:00,291.32,18253360.0,289.74,293.35,289.47,-0.10504781187346919,,,,,,
2022-08-16 00:00:00,292.71,18102880.0,291.99,294.04,290.42,-0.12031005492757572,,,,,,
2022-08-15 00:00:00,293.47,18085650.0,291.0,294.18,290.11,-0.1434573844644419,,,,,,
2022-08-12 00:00:00,291.91,22619680.0,288.48,291.91,286.94,-0.12845953877930485,,,,,,
2022-08-11 00:00:00,287.02,20065940.0,290.85,291.21,286.51,-0.12190272168401477,,,,,,
2022-08-10 00:00:00,289.16,24687850.0,288.17,289.81,286.94,-0.13469801163826667,,,,,,
2022-08-09 00:00:00,282.3,23405240.0,279.64,283.08,277.61,-0.10693612554773674,,,,,,
2022-08-08 00:00:00,280.32,18757820.0,284.05,285.92,279.32,-0.05805274998098132,,,,,,
2022-08-05 00:00:00,282.91,16774610.0,279.15,283.65,278.68,-0.05541130749412971,,,,,,
2022-08-04 00:00:00,283.65,18098670.0,281.8,283.8,280.1677,-0.055262678675049415,,,,,,
2022-08-03 00:00:00,282.47,23518870.0,276.76,283.5,276.61,-0.059286879261693404,,,,,,
2022-08-02 00:00:00,274.82,22754180.0,276.0,277.89,272.38,-0.04453281063817114,,,,,,
2022-08-01 00:00:00,278.01,21539580.0,277.82,281.28,275.84,-0.0685921440070969,,,,,,
2022-07-29 00:00:00,280.74,32152750.0,277.7,282.0,276.63,-0.08901458668367607,,,,,,
2022-07-28 00:00:00,276.41,33459330.0,269.75,277.84,267.87,-0.060204139340515564,,,,,,
2022-07-27 00:00:00,268.74,45994050.0,261.16,270.05,258.85,-0.046693680586020796,,,,,,
2022-07-26 00:00:00,251.9,39347960.0,259.86,259.88,249.57,0.050282462112531526,,,,,,
2022-07-25 00:00:00,258.83,21056000.0,260.995,261.5,256.81,0.03369547498866518,,,,,,
2022-07-22 00:00:00,260.36,21881290.0,265.24,265.33,259.07,-0.00577791368989448,,,,,,
2022-07-21 00:00:00,264.84,22404680.0,259.79,264.89,257.03,-0.04522267930451158,,,,,,
2022-07-20 00:00:00,262.27,22788280.0,259.9,264.87,258.91,-0.03306438676379289,,,,,,
2022-07-19 00:00:00,259.53,25012560.0,257.575,259.72,253.68,-0.046855843826145736,,,,,,
2022-07-18 00:00:00,254.25,20975030.0,259.75,260.84,253.3,-0.037182280861022585,,,,,,
2022-07-15 00:00:00,256.72,29774050.0,255.72,260.3699,254.7727,-0.019509744045450184,,,,,,
2022-07-14 00:00:00,254.08,25102820.0,250.57,255.1374,245.94,-0.03847476977576461,,,,,,
2022-07-13 00:00:00,252.72,29497420.0,250.19,253.55,248.11,-0.0422706269051736,,,,,,
2022-07-12 00:00:00,253.67,35868450.0,265.88,265.94,252.04,-0.0026842474570469873,,,,,,
2022-07-11 00:00:00,264.51,19519110.0,265.65,266.53,262.18,0.001058001232263792,,,,,,
2022-07-08 00:00:00,267.66,19658750.0,264.79,268.1,263.285,0.010221807365274773,,,,,,
2022-07-07 00:00:00,268.4,20859870.0,265.12,269.055,265.02,0.01516020900577205,,,,,,
2022-07-06 00:00:00,266.21,23824420.0,263.75,267.99,262.4,0.009496108446391096,,,,,,
2022-07-05 00:00:00,262.85,22971630.0,256.16,262.98,254.74,0.02691250306364282,,,,,,
2022-07-01 00:00:00,259.58,22837690.0,256.39,259.77,254.61,0.056177717209845955,,,,,,
2022-06-30 00:00:00,256.83,31730870.0,257.05,259.53,252.9,0.058930605596691686,,,,,,
2022-06-29 00:00:00,260.26,20069840.0,257.59,261.97,255.76,0.04364287952062673,,,,,,
2022-06-28 00:00:00,256.48,27380250.0,263.98,266.91,256.32,0.0632998410024057,,,,,,
2022-06-27 00:00:00,264.89,24615110.0,268.205,268.3,263.28,0.0038056527778780286,,,,,,
2022-06-24 00:00:00,267.7,33923230.0,261.808,267.98,261.72,-0.01953968092078482,,,,,,
2022-06-23 00:00:00,258.86,25861450.0,255.57,259.37,253.63,0.002931648450556223,,,,,,
2022-06-22 00:00:00,253.13,25961220.0,251.89,257.17,250.37,0.02927532046198122,,,,,,
