Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-07-25 00:00:00,265.28,112757300.0,272.38,272.9,265.0,-0.09578149109529875,,,,,,
2023-07-24 00:00:00,269.06,137005000.0,255.85,269.85,254.12,-0.047415950875860716,,,,,,
2023-07-21 00:00:00,260.02,161796100.0,268.0,268.0,255.8,0.01749849272763511,,,,,,
2023-07-20 00:00:00,262.9,175158300.0,279.56,280.93,261.2,-0.013171183592969184,,,,,,
2023-07-19 00:00:00,291.26,142355400.0,296.04,299.29,289.5201,-0.0594472440585361,,,,,,
2023-07-18 00:00:00,293.34,112434700.0,290.15,295.26,286.01,-0.11857594554919096,,,,,,
2023-07-17 00:00:00,290.38,131569600.0,286.625,292.23,283.57,-0.12640366688979854,,,,,,
2023-07-14 00:00:00,281.38,120062400.0,277.01,285.3,276.31,-0.09144743870144284,,,,,,
2023-07-13 00:00:00,277.9,112681500.0,274.59,279.45,270.6,-0.07155359349102847,,,,,,
2023-07-12 00:00:00,271.99,95672140.0,276.325,276.52,271.46,-0.08498461435689432,,,,,,
2023-07-11 00:00:00,269.79,91972360.0,268.65,270.9,266.37,-0.09883765129709358,,,,,,
2023-07-10 00:00:00,269.61,119425400.0,276.47,277.52,265.1,-0.13798687840145668,,,,,,
2023-07-07 00:00:00,274.43,113879200.0,278.43,280.78,273.77,-0.20050875673131596,,,,,,
2023-07-06 00:00:00,276.54,120707400.0,278.09,279.97,272.88,-0.22279104239615138,,,,,,
2023-07-05 00:00:00,282.48,131530900.0,278.82,283.85,277.6,-0.2609032818119296,,,,,,
2023-07-03 00:00:00,279.82,118999000.0,276.49,284.25,275.11,-0.26831072102628034,,,,,,
2023-06-30 00:00:00,261.77,112620800.0,260.6,264.45,259.89,-0.23223853505052014,,,,,,
2023-06-29 00:00:00,257.5,131283400.0,258.03,260.74,253.61,-0.233242922399535,,,,,,
2023-06-28 00:00:00,256.24,159770800.0,249.7,259.88,248.89,-0.24201389399713874,,,,,,
2023-06-27 00:00:00,250.21,164968200.0,243.24,250.3899,240.85,-0.25872993504148833,,,,,,
2023-06-26 00:00:00,241.05,179990600.0,250.065,258.37,240.7,-0.26751753221814323,,,,,,
2023-06-23 00:00:00,256.6,177460800.0,259.29,262.45,252.8,-0.3385788967847161,,,,,,
2023-06-22 00:00:00,264.61,166875900.0,250.77,265.0,248.25,-0.35374769445834475,,,,,,
2023-06-21 00:00:00,259.46,211797100.0,275.13,276.99,257.78,-0.3175436004351116,,,,,,
2023-06-20 00:00:00,274.45,165611200.0,261.5,274.75,261.12,-0.42103476864030154,,,,,,
2023-06-16 00:00:00,260.54,167915600.0,258.92,263.6,257.2091,-0.387228329814002,,,,,,
2023-06-15 00:00:00,255.9,160171200.0,248.4,258.95,247.29,-0.3865363655148248,,,,,,
2023-06-14 00:00:00,256.79,170575500.0,260.17,261.57,250.5,-0.43314320792084954,,,,,,
2023-06-13 00:00:00,258.71,162384300.0,253.51,259.68,251.34,-0.4416137407929438,,,,,,
2023-06-12 00:00:00,249.83,150740500.0,247.94,250.97,244.59,-0.39693576185990137,,,,,,
2023-06-09 00:00:00,244.4,200242400.0,249.07,252.42,242.02,-0.3508467423379656,,,,,,
2023-06-08 00:00:00,234.86,164489700.0,224.22,235.23,223.01,-0.33181648159272786,,,,,,
2023-06-07 00:00:00,224.57,185710800.0,228.0,230.8296,223.2,-0.2834015673637325,,,,,,
2023-06-06 00:00:00,221.31,146911600.0,216.14,221.91,212.53,-0.25329163292596646,,,,,,
2023-06-05 00:00:00,217.61,151143100.0,217.8,221.29,214.52,-0.2465531538505549,,,,,,
2023-06-02 00:00:00,213.97,164398400.0,210.15,217.25,209.752,-0.2831899882063316,,,,,,
2023-06-01 00:00:00,207.52,148029900.0,202.59,209.8,199.37,-0.2562486544933279,,,,,,
2023-05-31 00:00:00,203.93,150711700.0,199.78,203.95,195.12,-0.24066735700267358,,,,,,
2023-05-30 00:00:00,201.16,128818700.0,200.1,204.48,197.53,-0.21755420977496984,,,,,,
2023-05-26 00:00:00,193.17,162061500.0,184.62,198.6,184.53,-0.16181574275446212,,,,,,
2023-05-25 00:00:00,184.47,96870720.0,186.54,186.78,180.58,-0.141126237920096,,,,,,
2023-05-24 00:00:00,182.9,137605100.0,182.23,184.22,178.22,-0.17361164871019286,,,,,,
2023-05-23 00:00:00,185.77,156952100.0,186.2,192.96,185.26,-0.14515677734806914,,,,,,
2023-05-22 00:00:00,188.87,132001400.0,180.7,189.32,180.11,-0.15007330095784036,,,,,,
2023-05-19 00:00:00,180.14,136196700.0,177.17,181.95,176.31,-0.08730412147121551,,,,,,
2023-05-18 00:00:00,176.89,109520300.0,174.22,177.06,172.45,-0.08183922122387467,,,,,,
2023-05-17 00:00:00,173.86,125473600.0,168.41,174.5,167.185,0.03797889081333356,,,,,,
2023-05-16 00:00:00,166.52,98288790.0,165.65,169.5184,164.35,0.1015037002367566,,,,,,
2023-05-15 00:00:00,166.35,105592500.0,167.655,169.76,164.5499,0.11722849525927251,,,,,,
2023-05-12 00:00:00,167.98,157849600.0,176.07,177.38,167.23,0.09651090038084387,,,,,,
2023-05-11 00:00:00,172.08,103889900.0,168.7,173.57,166.79,0.07724940976792363,,,,,,
2023-05-10 00:00:00,168.54,119840700.0,172.55,174.43,166.68,0.06877924952580157,,,,,,
2023-05-09 00:00:00,169.15,88965040.0,168.95,169.82,166.56,0.0991990959444942,,,,,,
2023-05-08 00:00:00,171.79,112249400.0,173.72,173.8,169.19,0.07143086191543684,,,,,,
2023-05-05 00:00:00,170.06,107607300.0,163.97,170.7899,163.51,0.08452878086323769,,,,,,
2023-05-04 00:00:00,161.2,95108490.0,162.71,162.95,159.65,0.14051686287474846,,,,,,
2023-05-03 00:00:00,160.61,119728000.0,160.01,165.0,159.91,0.18153258573733203,,,,,,
2023-05-02 00:00:00,160.31,128259700.0,161.88,165.49,158.93,0.19470993454022628,,,,,,
2023-05-01 00:00:00,161.83,109015000.0,163.17,163.28,158.83,0.2483921484748878,,,,,,
2023-04-28 00:00:00,164.31,122515800.0,160.9,165.0,157.32,0.17267953862096502,,,,,,
2023-04-27 00:00:00,160.19,127015200.0,152.64,160.48,152.37,0.19087880026378312,,,,,,
2023-04-26 00:00:00,153.75,153364100.0,160.29,160.67,153.14,0.20742389441170078,,,,,,
2023-04-25 00:00:00,160.67,121999300.0,159.82,163.47,158.75,0.17715272667835313,,,,,,
2023-04-24 00:00:00,162.55,140006600.0,164.65,165.65,158.61,0.158193995236574,,,,,,
2023-04-21 00:00:00,165.08,123539000.0,164.8,166.0,161.3208,0.15221034451075713,,,,,,
2023-04-20 00:00:00,162.99,210970800.0,166.165,169.7,160.56,0.15936961091088037,,,,,,
2023-04-19 00:00:00,180.59,125732700.0,179.1,183.5,177.65,0.08991429715207605,,,,,,
2023-04-18 00:00:00,184.31,92067020.0,187.15,187.69,183.5775,-0.005767781796770471,,,,,,
2023-04-17 00:00:00,187.04,116662200.0,186.32,189.69,182.69,-0.03764368528829119,,,,,,
2023-04-14 00:00:00,185.0,96438660.0,183.95,186.28,182.01,-0.004713795199196078,,,,,,
2023-04-13 00:00:00,185.9,112933000.0,182.955,186.5,180.94,-0.02975516363860084,,,,,,
2023-04-12 00:00:00,180.54,150256300.0,190.74,191.5846,180.31,0.014953549667058258,,,,,,
2023-04-11 00:00:00,186.79,115770900.0,186.69,189.19,185.6475,-0.06817486927783804,,,,,,
2023-04-10 00:00:00,184.51,142154600.0,179.94,185.1,176.11,-0.06187194430250957,,,,,,
2023-04-06 00:00:00,185.06,123857900.0,183.08,186.39,179.74,-0.06785103702145324,,,,,,
2023-04-05 00:00:00,185.52,133882500.0,190.515,190.68,183.76,-0.01915600587048093,,,,,,
2023-04-04 00:00:00,192.58,126463800.0,197.32,198.7446,190.32,-0.02561343313375615,,,,,,
2023-04-03 00:00:00,194.77,169545900.0,199.91,202.6897,192.2,-0.00494107752915226,,,,,,
2023-03-31 00:00:00,207.46,170222100.0,197.53,207.79,197.2,-0.04773268821036412,,,,,,
2023-03-30 00:00:00,195.28,110252200.0,195.58,197.33,194.42,-0.02268469535300265,,,,,,
2023-03-29 00:00:00,193.88,123660000.0,193.13,195.29,189.44,0.04483292080319719,,,,,,
2023-03-28 00:00:00,189.19,98654640.0,192.0,192.35,185.43,0.08371560886605481,,,,,,
2023-03-27 00:00:00,191.81,120851600.0,194.415,197.39,189.94,0.07925235078828488,,,,,,
2023-03-24 00:00:00,190.41,116531600.0,191.65,192.36,187.15,0.03341476409631189,,,,,,
2023-03-23 00:00:00,192.22,144193900.0,195.26,199.31,188.65,0.04997362263026649,,,,,,
2023-03-22 00:00:00,191.15,150376400.0,199.3,200.66,190.95,0.049549687822771186,,,,,,
2023-03-21 00:00:00,197.58,153391400.0,188.28,198.0,188.04,-0.001063425850311717,,,,,,
2023-03-20 00:00:00,183.25,129684400.0,178.08,186.44,176.35,0.12817601402906253,,,,,,
2023-03-17 00:00:00,180.13,133197100.0,184.515,186.2199,177.33,0.11478688516438482,,,,,,
2023-03-16 00:00:00,184.13,121374500.0,180.365,185.81,178.84,0.15145485206373377,,,,,,
2023-03-15 00:00:00,180.45,145995600.0,180.8,182.34,176.03,0.14807597828078717,,,,,,
2023-03-14 00:00:00,183.26,143717900.0,177.31,183.8,177.1401,0.06024578893819993,,,,,,
2023-03-13 00:00:00,174.48,167790300.0,167.455,177.35,163.91,0.12083507526036737,,,,,,
2023-03-10 00:00:00,173.44,191488900.0,175.13,178.29,168.44,0.1784317750702244,,,,,,
2023-03-09 00:00:00,172.92,170023800.0,180.25,185.18,172.5124,0.1519175945135094,,,,,,
2023-03-08 00:00:00,182.0,151897800.0,185.04,186.5,180.0,0.07823210925855067,,,,,,
2023-03-07 00:00:00,187.71,148125800.0,191.38,194.2,186.1,0.03686981263611834,,,,,,
2023-03-06 00:00:00,193.81,128100100.0,198.54,198.6,192.3,-0.019959494250619898,,,,,,
2023-03-03 00:00:00,197.79,154193300.0,194.795,200.48,192.88,-0.049328759056697445,,,,,,
2023-03-02 00:00:00,190.9,181979200.0,186.74,193.7499,186.01,-0.0509900677784708,,,,,,
2023-03-01 00:00:00,202.77,156852800.0,206.21,207.2,198.52,-0.15750986887747373,,,,,,
2023-02-28 00:00:00,205.71,153144900.0,210.59,211.23,203.75,-0.21051160101032212,,,,,,
2023-02-27 00:00:00,207.63,161028300.0,202.03,209.42,201.26,-0.1545360548500921,,,,,,
2023-02-24 00:00:00,196.88,142228100.0,196.325,197.6695,192.8,-0.20573451307731627,,,,,,
2023-02-23 00:00:00,202.07,146360000.0,203.91,205.14,196.33,-0.3358192109123294,,,,,,
2023-02-22 00:00:00,200.86,191828500.0,197.93,201.99,191.78,-0.33355902918986696,,,,,,
2023-02-21 00:00:00,197.37,180018600.0,204.99,209.71,197.22,-0.31700446008855643,,,,,,
2023-02-17 00:00:00,208.31,213738500.0,199.985,208.44,197.5,-0.44552530751445424,,,,,,
2023-02-16 00:00:00,202.04,229586500.0,210.78,217.65,201.84,-0.46294092356719624,,,,,,
2023-02-15 00:00:00,214.24,182108600.0,211.755,214.66,206.11,-0.508991359832825,,,,,,
2023-02-14 00:00:00,209.25,216455700.0,191.94,209.82,189.44,-0.4645989062707572,,,,,,
2023-02-13 00:00:00,194.64,172475500.0,194.415,196.3,187.61,-0.4638573283970413,,,,,,
2023-02-10 00:00:00,196.89,204754100.0,202.225,206.2,192.89,-0.46591832910336006,,,,,,
2023-02-09 00:00:00,207.32,215431400.0,207.775,214.0,204.77,-0.5202921177350811,,,,,,
2023-02-08 00:00:00,201.29,180673600.0,196.1,203.0,194.31,-0.5268844605067375,,,,,,
2023-02-07 00:00:00,196.81,186010300.0,196.43,197.5,189.55,-0.49666555937593054,,,,,,
2023-02-06 00:00:00,194.76,186188100.0,193.01,198.17,189.92,-0.5438493800673554,,,,,,
2023-02-03 00:00:00,189.98,232662000.0,183.95,199.0,183.69,-0.5433522956177516,,,,,,
2023-02-02 00:00:00,188.27,217448300.0,187.325,196.7501,182.61,-0.5048415457506333,,,,,,
2023-02-01 00:00:00,181.41,213806300.0,173.89,183.805,169.93,-0.5177029383080686,,,,,,
2023-01-31 00:00:00,173.22,196813500.0,164.57,174.3,162.78,-0.3409157626440015,,,,,,
2023-01-30 00:00:00,166.66,230878800.0,178.05,179.77,166.5,-0.31341126354572224,,,,,,
2023-01-27 00:00:00,177.9,306590600.0,162.43,180.68,161.17,-0.45640344641780234,,,,,,
2023-01-26 00:00:00,160.27,234815100.0,159.965,161.42,154.76,-0.384595000166459,,,,,,
2023-01-25 00:00:00,144.43,192734300.0,141.905,146.41,138.07,-0.15939183654652841,,,,,,
2023-01-24 00:00:00,143.89,158699100.0,143.0,146.5,141.1,-0.13793929417102377,,,,,,
2023-01-23 00:00:00,143.75,203119200.0,135.87,145.3793,134.27,-0.04394280120455569,,,,,,
2023-01-20 00:00:00,133.42,138858100.0,128.68,133.51,127.3466,0.03230131129818905,,,,,,
2023-01-19 00:00:00,127.17,170291900.0,127.26,129.99,124.3082,0.1642434776242493,,,,,,
2023-01-18 00:00:00,128.78,195680300.0,136.555,136.68,127.01,0.15406193096429474,,,,,,
2023-01-17 00:00:00,131.49,186477000.0,125.695,131.7,125.02,0.18157343815056276,,,,,,
2023-01-13 00:00:00,122.4,180714100.0,116.55,122.63,115.6,0.24767673783808186,,,,,,
2023-01-12 00:00:00,123.56,169400900.0,122.56,124.1311,117.0,0.2643668896944362,,,,,,
2023-01-11 00:00:00,123.22,183810800.0,122.09,125.95,120.51,0.30892060085549866,,,,,,
2023-01-10 00:00:00,118.85,167642500.0,121.07,122.76,114.92,0.40980290263823893,,,,,,
2023-01-09 00:00:00,119.77,190284000.0,118.96,123.52,117.11,0.37025848129186606,,,,,,
2023-01-06 00:00:00,113.06,220911100.0,103.0,114.39,101.81,0.4313665066053345,,,,,,
2023-01-05 00:00:00,110.34,157986300.0,110.51,111.75,107.1601,0.4883898427123421,,,,,,
2023-01-04 00:00:00,113.64,180389000.0,109.11,114.59,107.52,0.4734406058964694,,,,,,
2023-01-03 00:00:00,108.1,231402800.0,118.47,118.8,104.64,0.5892246273520327,,,,,,
2022-12-30 00:00:00,123.18,157777300.0,119.95,124.48,119.75,0.45781321211925663,,,,,,
2022-12-29 00:00:00,121.82,221923300.0,120.385,123.57,117.495,0.46891536696981545,,,,,,
2022-12-28 00:00:00,112.71,221070500.0,110.35,116.27,108.24,0.4727392151429012,,,,,,
2022-12-27 00:00:00,109.1,208643400.0,117.495,119.67,108.76,0.5167840059508293,,,,,,
2022-12-23 00:00:00,123.15,166989700.0,126.37,128.6173,121.02,0.39531770816973366,,,,,,
2022-12-22 00:00:00,125.35,210090300.0,136.0,136.63,122.26,0.37946862763572753,,,,,,
2022-12-21 00:00:00,137.57,145417400.0,139.335,141.26,135.89,0.21113600662476306,,,,,,
2022-12-20 00:00:00,137.8,159563300.0,146.05,148.47,137.66,0.1973865117547643,,,,,,
2022-12-19 00:00:00,149.87,139390600.0,154.0,155.25,145.82,0.18424359808181806,,,,,,
2022-12-16 00:00:00,150.23,139032200.0,159.635,160.99,150.04,0.1982472302977933,,,,,,
2022-12-15 00:00:00,157.67,122334500.0,153.44,160.9299,153.28,0.17017647658283508,,,,,,
2022-12-14 00:00:00,156.8,140682300.0,159.25,161.62,155.31,0.21504965947661536,,,,,,
2022-12-13 00:00:00,160.95,175862700.0,174.87,175.05,156.91,0.17091785592670802,,,,,,
2022-12-12 00:00:00,167.82,109794500.0,176.1,177.37,167.52,0.1550696098490394,,,,,,
2022-12-09 00:00:00,179.05,104872300.0,173.84,182.5,173.36,0.06314128743254327,,,,,,
2022-12-08 00:00:00,173.44,97624490.0,172.2,175.2,169.06,0.023645804415222474,,,,,,
2022-12-07 00:00:00,174.04,84213280.0,175.03,179.38,172.218,0.09455771859372794,,,,,,
2022-12-06 00:00:00,179.82,92150820.0,181.215,183.65,175.33,0.09165338711913558,,,,,,
2022-12-05 00:00:00,182.45,93122670.0,189.44,191.27,180.55,0.1285105880225916,,,,,,
2022-12-02 00:00:00,194.86,73645920.0,191.78,196.25,191.11,0.09979749811289498,,,,,,
2022-12-01 00:00:00,194.7,80046210.0,197.08,198.92,191.8,0.0990850881667635,,,,,,
2022-11-30 00:00:00,194.7,109186400.0,182.43,194.76,180.6301,0.15709593109361192,,,,,,
2022-11-29 00:00:00,180.83,83357110.0,184.99,186.38,178.75,0.22976868371468206,,,,,,
2022-11-28 00:00:00,182.92,93038150.0,179.96,188.5,179.0,0.2225748350664074,,,,,,
2022-11-25 00:00:00,182.86,50672740.0,185.06,185.2,180.63,0.20777948948946648,,,,,,
2022-11-23 00:00:00,183.2,109536700.0,173.57,183.62,172.5,0.20392066859741642,,,,,,
2022-11-22 00:00:00,169.91,78452330.0,168.63,170.92,166.185,0.2692761210475433,,,,,,
2022-11-21 00:00:00,167.87,92882710.0,175.85,176.77,167.54,0.22985239590296064,,,,,,
2022-11-18 00:00:00,180.19,76048870.0,185.05,185.19,176.55,0.1740181292206141,,,,,,
2022-11-17 00:00:00,183.17,64335970.0,183.96,186.16,180.9,0.12365585288172902,,,,,,
2022-11-16 00:00:00,186.92,66567600.0,191.51,192.57,185.66,0.17217682798973508,,,,,,
2022-11-15 00:00:00,194.42,91293790.0,195.88,200.8237,192.06,0.12447004260377117,,,,,,
2022-11-14 00:00:00,190.95,92226650.0,192.77,195.73,186.34,0.13865701394069788,,,,,,
2022-11-11 00:00:00,195.97,114403600.0,186.0,196.52,182.59,0.044999611169833795,,,,,,
2022-11-10 00:00:00,190.72,132703000.0,189.9,191.0,180.03,0.15060894067461894,,,,,,
2022-11-09 00:00:00,177.59,127062700.0,190.775,195.89,177.12,0.20152521050014066,,,,,,
2022-11-08 00:00:00,191.3,128803400.0,194.02,195.2,186.75,0.12374767099633721,,,,,,
2022-11-07 00:00:00,197.08,93916520.0,208.65,208.9,196.66,0.12338264549793039,,,,,,
2022-11-04 00:00:00,207.47,98622210.0,222.6,223.8,203.08,0.07249887264364241,,,,,,
2022-11-03 00:00:00,215.31,56538850.0,211.36,221.2,210.14,0.10073789292576138,,,,,,
2022-11-02 00:00:00,214.98,63070290.0,226.04,227.8699,214.82,0.11346324026667783,,,,,,
2022-11-01 00:00:00,227.82,62688820.0,234.05,237.3951,227.28,0.09066256183770037,,,,,,
2022-10-31 00:00:00,227.54,61554340.0,226.19,229.85,221.94,0.06326320708358903,,,,,,
2022-10-28 00:00:00,228.52,69152390.0,225.4,228.86,216.35,0.14904904363783075,,,,,,
2022-10-27 00:00:00,225.09,61638820.0,229.77,233.81,222.85,0.17526993353449535,,,,,,
2022-10-26 00:00:00,224.64,85327080.0,219.4,230.6,218.2,0.24780141936381372,,,,,,
2022-10-25 00:00:00,222.415,96507870.0,210.1,224.3498,210.0,0.24068985488557756,,,,,,
2022-10-24 00:00:00,211.25,100446800.0,205.82,213.5,198.5863,0.26739483070756587,,,,,,
2022-10-21 00:00:00,214.44,75713750.0,206.415,214.66,203.8,0.2499403992827163,,,,,,
2022-10-20 00:00:00,207.28,117798100.0,208.28,215.55,202.0,0.3309364594509395,,,,,,
2022-10-19 00:00:00,222.04,66571480.0,219.8,222.93,217.78,0.3035880462537243,,,,,,
2022-10-18 00:00:00,220.19,75891910.0,229.5,229.82,217.25,0.3379762985194159,,,,,,
2022-10-17 00:00:00,219.35,79428810.0,210.04,221.86,209.45,0.34289916084667027,,,,,,
2022-10-14 00:00:00,204.99,94124510.0,224.01,226.26,204.16,0.39192605692751026,,,,,,
2022-10-13 00:00:00,221.72,91483050.0,208.3,222.99,206.22,0.31478967010315434,,,,,,
2022-10-12 00:00:00,217.24,66860700.0,215.33,219.2999,211.51,0.33144211456820927,,,,,,
2022-10-11 00:00:00,216.5,77013200.0,220.945,225.75,215.0,0.29960836123063433,,,,,,
2022-10-10 00:00:00,222.96,67925020.0,223.93,226.99,218.3582,0.31141594367782793,,,,,,
2022-10-07 00:00:00,223.07,83916800.0,233.935,234.5715,222.02,0.29522961514708784,,,,,,
2022-10-06 00:00:00,238.13,69298440.0,239.44,244.58,235.35,0.19450919460973426,,,,,,
2022-10-05 00:00:00,240.81,86982670.0,245.01,246.6697,233.27,0.16390910100321046,,,,,,
2022-10-04 00:00:00,249.44,109578500.0,250.52,257.5,242.01,0.0954413741835628,,,,,,
2022-10-03 00:00:00,242.4,98363540.0,254.5,255.16,241.01,0.10861018026860171,,,,,,
2022-09-30 00:00:00,265.25,67726600.0,266.145,275.57,262.47,0.04392217926508812,,,,,,
2022-09-29 00:00:00,268.21,77620640.0,282.76,283.65,265.78,0.027216567191242314,,,,,,
2022-09-28 00:00:00,287.81,54664810.0,283.08,289.0,277.57,-0.035759145888506254,,,,,,
2022-09-27 00:00:00,282.94,61925190.0,283.84,288.67,277.51,0.006622540760493457,,,,,,
2022-09-26 00:00:00,276.01,58076910.0,271.83,284.09,270.31,0.04283583437314185,,,,,,
2022-09-23 00:00:00,275.33,63748360.0,283.09,284.5,272.82,0.07262553460997209,,,,,,
2022-09-22 00:00:00,288.59,70545410.0,299.86,301.29,285.82,0.02905034274002224,,,,,,
2022-09-21 00:00:00,300.8,62555660.0,308.29,313.8,300.63,-0.01455589025884775,,,,,,
2022-09-20 00:00:00,308.73,61642780.0,306.91,313.33,305.58,-0.0628851957519312,,,,,,
2022-09-19 00:00:00,309.07,60231160.0,300.09,309.84,297.8,-0.04095883911994362,,,,,,
2022-09-16 00:00:00,303.35,87087790.0,299.605,303.71,295.6005,-0.0015835838484693021,,,,,,
2022-09-15 00:00:00,303.75,64795520.0,301.825,309.12,300.7247,0.0008115224783934098,,,,,,
2022-09-14 00:00:00,302.61,72628650.0,292.24,306.0,291.64,0.012979411603482715,,,,,,
2022-09-13 00:00:00,292.13,68229620.0,292.9,297.3999,290.4,0.057177431067655805,,,,,,
2022-09-12 00:00:00,304.42,48674600.0,300.72,305.49,300.4,-0.014525857194986566,,,,,,
2022-09-09 00:00:00,299.68,54470850.0,291.67,299.85,291.245,-0.04452305327387378,,,,,,
2022-09-08 00:00:00,289.26,53713120.0,281.3,289.5,279.76,0.017466019863702536,,,,,,
2022-09-07 00:00:00,283.7,50028920.0,273.1,283.84,272.27,-0.0012933986456189132,,,,,,
2022-09-06 00:00:00,274.42,55859980.0,272.675,275.99,265.74,0.05667973439880332,,,,,,
2022-09-02 00:00:00,270.21,50890090.0,281.065,282.35,269.08,0.06435114930456126,,,,,,
2022-09-01 00:00:00,277.16,54287020.0,272.575,277.58,266.15,0.10755888402368123,,,,,,
2022-08-31 00:00:00,275.61,52107340.0,280.62,281.25,271.81,0.10915194758436056,,,,,,
2022-08-30 00:00:00,277.7,50541760.0,287.865,288.48,272.65,0.07919450450086997,,,,,,
2022-08-29 00:00:00,284.82,41864740.0,282.83,287.74,280.7,0.04280561673972516,,,,,,
2022-08-26 00:00:00,288.09,57163950.0,297.43,302.0,287.47,0.030964130494678527,,,,,,
2022-08-25 00:00:00,296.07,53230010.0,302.36,302.96,291.6,-0.052597178741827545,,,,,,
2022-08-24 00:00:00,297.0966,57259716.0,297.5633,303.6466,296.5,-0.077941000541188,,,,,,
2022-08-23 00:00:00,296.4533,63985056.0,291.4533,298.8266,287.9233,-0.13560232680254491,,,,,,
2022-08-22 00:00:00,289.9133,55843356.0,291.9133,292.4,286.2966,-0.07697944680812231,,,,,,
2022-08-19 00:00:00,296.6666,61395396.0,299.0,300.36,292.5,-0.08591279756240487,,,,,,
2022-08-18 00:00:00,302.87,47500535.0,306.0,306.5,301.8533,-0.10858086290459365,,,,,,
2022-08-17 00:00:00,303.9966,68765977.0,303.3966,309.6566,300.0333,-0.2056059351244066,,,,,,
2022-08-16 00:00:00,306.5633,88136319.0,311.6666,314.6666,302.8833,-0.22200511997685518,,,,,,
2022-08-15 00:00:00,309.32,89359179.0,301.7866,313.1333,301.23,-0.25146250597088005,,,,,,
2022-08-12 00:00:00,300.03,79657298.0,289.415,300.16,285.0333,-0.2229660848105464,,,,,,
2022-08-11 00:00:00,286.63,70155067.0,296.5133,298.2366,285.8333,-0.18460599087296145,,,,,,
2022-08-10 00:00:00,294.3566,94918869.0,297.0666,297.51,283.37,-0.21656305424397865,,,,,,
2022-08-09 00:00:00,283.3333,86244699.0,290.2933,292.3966,279.3533,-0.19528510553874764,,,,,,
2022-08-08 00:00:00,290.4233,99365290.0,295.0,305.2,289.0854,-0.2145523796480476,,,,,,
2022-08-05 00:00:00,288.17,113172911.0,302.67,304.6066,285.5446,-0.13904111745552716,,,,,,
2022-08-04 00:00:00,308.6333,72256327.0,311.0,313.6066,305.0,-0.23276145143308147,,,,,,
2022-08-03 00:00:00,307.3966,80091128.0,305.0,309.55,301.15,-0.28255162909628145,,,,,,
2022-08-02 00:00:00,300.5866,95577490.0,294.0033,307.8333,292.6666,-0.2544116491816388,,,,,,
2022-08-01 00:00:00,297.2766,117042912.0,301.275,311.8782,295.0,-0.26855376133340425,,,,,,
2022-07-29 00:00:00,297.15,95312890.0,280.7,298.32,279.1,-0.2804802926608914,,,,,,
2022-07-28 00:00:00,280.9,84723008.0,280.0666,283.3,272.8,-0.2065062884097449,,,,,,
2022-07-27 00:00:00,274.82,88110009.0,263.81,275.9256,261.79,-0.16652399382809585,,,,,,
2022-07-26 00:00:00,258.86,66820777.0,266.5133,267.3099,256.2633,-0.055355748404538406,,,,,,
2022-07-25 00:00:00,268.4333,64073526.0,272.2166,274.1466,267.4,-0.08846432476283873,,,,,,
2022-07-22 00:00:00,272.2433,103472860.0,276.22,280.7866,270.7133,-0.14681280964711796,,,,,,
2022-07-21 00:00:00,271.7066,142032194.0,255.1066,273.2666,254.8666,-0.1405241207664663,,,,,,
2022-07-20 00:00:00,247.5,88864089.0,246.7833,250.6633,243.483,-0.043196022417010586,,,,,,
2022-07-19 00:00:00,245.53,80890118.0,245.0,247.14,236.9766,-0.12462838866356787,,,,,,
2022-07-18 00:00:00,240.5466,82537448.0,244.9366,250.5166,239.6033,-0.12115229466538319,,,,,,
2022-07-15 00:00:00,240.0666,69683017.0,240.0,243.6233,236.89,-0.029877931280287293,,,,,,
2022-07-14 00:00:00,238.3133,78557498.0,234.8966,238.6533,229.3333,-0.0759213545002081,,,,,,
2022-07-13 00:00:00,237.04,97954510.0,225.5,242.0599,225.0333,-0.09417068415297516,,,,,,
2022-07-12 00:00:00,233.07,87930969.0,236.8466,239.7733,228.3683,-0.003610577745707347,,,,,,
2022-07-11 00:00:00,234.3433,99509230.0,252.1033,253.0633,233.6266,0.022628541235511192,,,,,,
2022-07-08 00:00:00,250.7633,101854090.0,242.3333,254.9799,241.1614,-0.036123131813974085,,,,,,
2022-07-07 00:00:00,244.5433,81930698.0,233.92,245.3616,232.21,-0.02340342700554207,,,,,,
2022-07-06 00:00:00,231.7333,71853637.0,230.78,234.5633,227.1866,0.0278593113209227,,,,,,
2022-07-05 00:00:00,233.0666,84779108.0,223.0,233.1466,216.1667,0.006202124661512089,,,,,,
2022-07-01 00:00:00,227.2633,74460457.0,227.0,230.23,222.12,0.1281413544553684,,,,,,
2022-06-30 00:00:00,224.4733,94600449.0,224.51,229.4566,218.8633,0.09478100341997876,,,,,,
2022-06-29 00:00:00,228.49,82897268.0,230.5,231.1733,222.2733,0.10092146849471603,,,,,,
2022-06-28 00:00:00,232.6633,90666519.0,244.4833,249.97,232.3433,0.08462683988537674,,,,,,
2022-06-27 00:00:00,244.92,89178309.0,249.3666,252.07,242.5655,-0.03748125025101298,,,,,,
2022-06-24 00:00:00,245.7066,95770720.0,237.4683,246.0666,236.0866,-0.11233043155784223,,,,,,
