Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2022-06-21 00:00:00,83.79,87780570.0,84.17,85.81,82.6,0.10964776766944616,,,,,,
2022-06-17 00:00:00,81.57,105212300.0,82.19,82.94,79.43,0.16984156916402515,,,,,,
2022-06-16 00:00:00,82.05,102433300.0,86.63,86.73,80.64,0.15993179537877142,,,,,,
2022-06-15 00:00:00,89.3,95774810.0,87.9,90.86,86.19,0.13756858492917323,,,,,,
2022-06-14 00:00:00,86.99,84066570.0,87.41,88.3,85.8201,0.08005155038382718,,,,,,
2022-06-13 00:00:00,86.99,98148810.0,91.26,92.03,86.64,0.08934608286307712,,,,,,
2022-06-10 00:00:00,94.82,102212200.0,98.82,99.928,94.25,-0.08538282134982064,,,,,,
2022-06-09 00:00:00,98.8,95298980.0,101.57,103.94,98.74,-0.1166702946584561,,,,,,
2022-06-08 00:00:00,101.9,97641870.0,104.57,105.848,100.41,-0.13839388938143277,,,,,,
2022-06-07 00:00:00,105.28,79022850.0,104.24,106.24,102.61,-0.19809886193040055,,,,,,
2022-06-06 00:00:00,105.65,96726890.0,108.27,109.57,104.225,-0.1026822942853861,,,,,,
2022-06-03 00:00:00,106.3,110844700.0,105.8,109.39,104.65,-0.12435443899900175,,,,,,
2022-06-02 00:00:00,108.59,120953800.0,100.78,109.5,100.78,-0.08822602156228251,,,,,,
2022-06-01 00:00:00,101.22,99351390.0,102.13,103.57,99.55,-0.10500930727789658,,,,,,
2022-05-31 00:00:00,101.86,125102900.0,102.43,104.55,100.04,-0.12556901102627074,,,,,,
2022-05-27 00:00:00,102.26,104348400.0,100.14,102.4,99.38,-0.17876832293506348,,,,,,
2022-05-26 00:00:00,98.75,128792700.0,91.34,100.33,90.74,-0.09678975484850495,,,,,,
2022-05-25 00:00:00,92.65,111771100.0,90.425,93.89,89.52,-0.08723708072009688,,,,,,
2022-05-24 00:00:00,91.16,123341400.0,92.54,93.42,89.62,-0.0680843643522048,,,,,,
2022-05-23 00:00:00,95.07,128773000.0,91.66,95.19,90.92,-0.047166364911462595,,,,,,
2022-05-20 00:00:00,93.5,164126800.0,98.385,98.64,88.26,-0.05903497688080042,,,,,,
2022-05-19 00:00:00,96.67,141506200.0,96.69,100.69,95.09,-0.07316150324694609,,,,,,
2022-05-18 00:00:00,96.28,142603200.0,100.0,104.22,95.71,-0.023753087318886815,,,,,,
2022-05-17 00:00:00,102.47,164227200.0,97.88,103.2,97.54,-0.0555810043071099,,,,,,
2022-05-16 00:00:00,94.24,131065700.0,93.86,98.169,93.0801,-0.0037208356328204497,,,,,,
2022-05-13 00:00:00,95.12,138068100.0,88.3,96.57,88.22,-0.021894805966024007,,,,,,
2022-05-12 00:00:00,87.06,129214200.0,86.6,88.55,83.27,0.11571335571785724,,,,,,
2022-05-11 00:00:00,87.92,136137900.0,87.84,93.46,86.53,0.07850165945597856,,,,,,
2022-05-10 00:00:00,88.73,137235500.0,89.18,90.7721,85.41,0.09292010414341845,,,,,,
2022-05-09 00:00:00,86.36,144523700.0,92.865,93.74,85.38,0.15659591119465288,,,,,,
2022-05-06 00:00:00,95.34,144286600.0,94.34,98.18,92.65,0.08424551089378407,,,,,,
2022-05-05 00:00:00,93.87,153129800.0,97.65,97.84,92.17,0.09930193098612021,,,,,,
2022-05-04 00:00:00,99.42,225394100.0,98.18,99.69,91.7,0.07179187424509773,,,,,,
2022-05-03 00:00:00,91.13,126381800.0,89.85,92.21,89.01,0.19299991881482864,,,,,,
2022-05-02 00:00:00,89.84,98304090.0,85.655,90.37,85.3201,0.18585863026929428,,,,,,
2022-04-29 00:00:00,85.52,82647700.0,88.05,91.79,85.38,0.24571202675006343,,,,,,
2022-04-28 00:00:00,89.64,91495450.0,86.67,90.58,84.78,0.2851688768590541,,,,,,
2022-04-27 00:00:00,84.91,83125050.0,84.25,87.9,84.02,0.3724606559387598,,,,,,
2022-04-26 00:00:00,85.16,89127400.0,89.74,90.12,85.08,0.34495790541944027,,,,,,
2022-04-25 00:00:00,90.69,93481040.0,89.86,91.37,88.61,0.2772908571259486,,,,,,
2022-04-22 00:00:00,88.14,75017650.0,90.03,91.46,87.935,0.31297222518641127,,,,,,
2022-04-21 00:00:00,89.85,76680640.0,95.16,96.23,89.24,0.23735483443409763,,,,,,
2022-04-20 00:00:00,94.02,62489050.0,97.84,97.91,93.2,0.19950972708423212,,,,,,
2022-04-19 00:00:00,96.93,77069500.0,93.385,97.07,92.84,0.17891122950791025,,,,,,
2022-04-18 00:00:00,93.89,80605750.0,92.03,95.16,91.64,0.18932646762796498,,,,,,
2022-04-14 00:00:00,93.06,73354370.0,98.37,98.39,92.92,0.18248273013623265,,,,,,
2022-04-13 00:00:00,97.74,77728420.0,95.3,98.33,94.71,0.1658334630971896,,,,,,
2022-04-12 00:00:00,95.1,89246450.0,98.78,99.59,94.6,0.13944186189504887,,,,,,
2022-04-11 00:00:00,97.37,95527660.0,98.6,98.67,95.94,0.04890263993224633,,,,,,
2022-04-08 00:00:00,101.0,92746660.0,102.51,102.99,100.4205,0.032054963291862075,,,,,,
2022-04-07 00:00:00,103.72,91895530.0,103.92,105.24,100.91,0.026074367074147613,,,,,,
2022-04-06 00:00:00,103.67,105256600.0,104.45,105.744,101.7106,0.06876777300541566,,,,,,
2022-04-05 00:00:00,106.82,79531960.0,109.685,110.48,106.05,-0.012149902228625374,,,,,,
2022-04-04 00:00:00,110.53,90220030.0,109.97,110.9391,107.03,-0.0710435438490656,,,,,,
2022-04-01 00:00:00,108.19,111867100.0,110.48,111.42,106.102,0.00203139497371838,,,,,,
2022-03-31 00:00:00,109.34,147004800.0,116.31,116.38,109.02,0.023857990453893953,,,,,,
2022-03-30 00:00:00,119.22,99476950.0,123.04,125.67,118.59,-0.007915830807503974,,,,,,
2022-03-29 00:00:00,123.23,94143030.0,122.28,123.71,119.59,-0.07934642061290655,,,,,,
2022-03-28 00:00:00,120.24,92966150.0,117.7,120.41,116.71,0.025455024118627774,,,,,,
2022-03-25 00:00:00,119.67,95852380.0,119.915,121.4,117.2533,0.011548335878116336,,,,,,
2022-03-24 00:00:00,120.53,121961300.0,114.96,120.55,113.71,-0.03306365106801072,,,,,,
2022-03-23 00:00:00,113.92,90579150.0,114.29,117.55,112.21,-0.03720028368609046,,,,,,
2022-03-22 00:00:00,114.78,101672600.0,115.43,117.95,113.81,0.007551135997231801,,,,,,
2022-03-21 00:00:00,115.92,101905900.0,113.73,117.57,112.54,-0.0181941906753017,,,,,,
2022-03-18 00:00:00,113.46,105834800.0,111.28,114.93,110.55,-0.009653353978610089,,,,,,
2022-03-17 00:00:00,111.69,103201700.0,112.14,114.27,109.71,0.052326872336835584,,,,,,
2022-03-16 00:00:00,115.37,113689800.0,111.6,115.42,109.89,0.05152296377298104,,,,,,
2022-03-15 00:00:00,109.33,112425500.0,102.66,109.69,101.79,0.04419323771222893,,,,,,
2022-03-14 00:00:00,102.25,89731680.0,102.99,105.2397,101.04,0.10155867679146677,,,,,,
2022-03-11 00:00:00,104.29,87584430.0,108.13,108.19,104.08,0.18727936192594263,,,,,,
2022-03-10 00:00:00,106.46,102557400.0,108.89,109.07,103.07,0.22145134446121115,,,,,,
2022-03-09 00:00:00,111.05,102310300.0,108.41,111.71,106.85,0.1438449761305879,,,,,,
2022-03-08 00:00:00,105.53,135348300.0,102.81,109.9,100.08,0.1586214550709668,,,,,,
2022-03-07 00:00:00,102.95,92599970.0,108.53,109.53,102.82,0.18280711154979182,,,,,,
2022-03-04 00:00:00,108.41,100671300.0,112.0,113.0,106.81,0.10223785165200618,,,,,,
2022-03-03 00:00:00,111.98,123916700.0,118.13,118.26,111.05,0.09191094583078814,,,,,,
2022-03-02 00:00:00,118.28,118354500.0,115.47,119.48,113.31,-0.012762872128884927,,,,,,
2022-03-01 00:00:00,113.83,126552200.0,122.33,122.43,112.8,0.003682922437188909,,,,,,
2022-02-28 00:00:00,123.34,124666100.0,120.31,124.61,119.2,-0.15870131339125482,,,,,,
2022-02-25 00:00:00,121.06,127821000.0,117.16,121.23,116.0421,-0.16544835772687208,,,,,,
2022-02-24 00:00:00,116.61,142956600.0,104.56,116.96,104.26,-0.051920863660866096,,,,,,
2022-02-23 00:00:00,109.76,120299400.0,117.4,118.65,109.04,0.012404523219979955,,,,,,
2022-02-22 00:00:00,115.65,141648500.0,115.27,119.2,113.61,0.007580361907723741,,,,,,
2022-02-18 00:00:00,113.83,114321200.0,113.9,115.635,109.89,0.04281947113307081,,,,,,
2022-02-17 00:00:00,112.37,98179640.0,116.26,116.98,112.26,0.08132200074793401,,,,,,
2022-02-16 00:00:00,117.69,119109600.0,119.05,119.54,114.22,0.0860833684221885,,,,,,
2022-02-15 00:00:00,121.47,144139700.0,117.19,121.88,114.36,0.08260416018350587,,,,,,
2022-02-14 00:00:00,114.27,135146400.0,115.51,118.37,113.46,0.18054056042531558,,,,,,
2022-02-11 00:00:00,113.18,164723200.0,126.14,127.1699,111.81,0.15941285600340116,,,,,,
2022-02-10 00:00:00,125.77,108939900.0,128.84,131.7589,124.61,0.08895086942426454,,,,,,
2022-02-09 00:00:00,132.85,92948860.0,129.6,132.96,127.65,0.033020471127837896,,,,,,
2022-02-08 00:00:00,128.23,84902750.0,122.38,128.705,122.05,0.02897639611534659,,,,,,
2022-02-07 00:00:00,123.67,81672500.0,123.56,127.63,122.785,0.06518519483240509,,,,,,
2022-02-04 00:00:00,123.6,86212010.0,120.34,124.96,118.58,0.09729408875437913,,,,,,
2022-02-03 00:00:00,120.08,103599500.0,120.32,125.37,118.816,0.1255990317945621,,,,,,
2022-02-02 00:00:00,122.76,180065000.0,129.89,130.06,120.64,0.16249449127150004,,,,,,
2022-02-01 00:00:00,116.78,122467900.0,116.75,117.26,112.73,0.2519421926045613,,,,,,
2022-01-31 00:00:00,114.25,97205990.0,107.93,114.31,106.9,0.23072958411900804,,,,,,
2022-01-28 00:00:00,105.24,98749520.0,101.55,105.4,99.35,0.3215242342985471,,,,,,
2022-01-27 00:00:00,102.6,125954100.0,111.96,112.75,101.94,0.3681295564919045,,,,,,
2022-01-26 00:00:00,110.71,94752610.0,114.55,117.16,108.63,0.3245036634074089,,,,,,
2022-01-25 00:00:00,111.13,85102910.0,114.1,114.82,109.86,0.328586849471863,,,,,,
2022-01-24 00:00:00,116.53,116301800.0,115.4,116.77,107.5,0.22641631577789967,,,,,,
2022-01-21 00:00:00,118.81,95685270.0,120.14,125.02,118.39,0.19145404035722702,,,,,,
2022-01-20 00:00:00,121.89,91157290.0,126.04,128.51,121.41,0.1684289067204638,,,,,,
2022-01-19 00:00:00,128.27,69831850.0,133.55,134.57,128.02,0.057045797812836356,,,,,,
2022-01-18 00:00:00,131.93,56589460.0,134.5,136.3893,131.59,0.04316896913733859,,,,,,
2022-01-14 00:00:00,136.88,71078440.0,131.68,137.0,131.43,0.012776015823412553,,,,,,
2022-01-13 00:00:00,132.74,76618060.0,139.44,141.25,131.81,0.09863310073934296,,,,,,
2022-01-12 00:00:00,137.47,69669600.0,138.585,140.57,135.77,-0.013696335977033541,,,,,,
2022-01-11 00:00:00,137.31,77153910.0,133.45,138.99,131.59,-0.025894995639532303,,,,,,
2022-01-10 00:00:00,132.0,84671340.0,129.08,132.42,125.03,0.04842934872261673,,,,,,
2022-01-07 00:00:00,132.0,58441100.0,136.28,137.44,131.13,0.04517613782887552,,,,,,
2022-01-06 00:00:00,136.23,64802940.0,136.19,138.0,131.77,0.06404291276816573,,,,,,
2022-01-05 00:00:00,136.15,65403170.0,142.815,143.76,135.29,0.06194150509559062,,,,,,
2022-01-04 00:00:00,144.42,80200460.0,151.01,152.42,140.7,-0.037820226352163686,,,,,,
2022-01-03 00:00:00,150.24,59477670.0,145.135,151.65,145.02,-0.04235127385066169,,,,,,
2021-12-31 00:00:00,143.9,49448140.0,146.16,148.61,143.55,0.04603976893051823,,,,,,
2021-12-30 00:00:00,145.15,44358000.0,147.44,148.85,144.85,0.026916598132177255,,,,,,
2021-12-29 00:00:00,148.26,51300210.0,152.82,154.3399,147.29,0.06596657827506092,,,,,,
2021-12-28 00:00:00,153.15,58699070.0,155.88,156.73,151.38,0.05562279201987682,,,,,,
2021-12-27 00:00:00,154.36,53296380.0,147.51,154.89,147.25,0.002911021882956077,,,,,,
2021-12-23 00:00:00,146.14,48653790.0,143.89,149.018,143.85,0.07676334204870235,,,,,,
2021-12-22 00:00:00,143.88,46923680.0,142.65,144.5,140.27,0.04112219966268872,,,,,,
2021-12-21 00:00:00,144.25,57785240.0,138.185,144.5,135.15,0.05574782960115415,,,,,,
2021-12-20 00:00:00,135.8,38195400.0,135.97,138.26,133.52,0.13488357080292473,,,,,,
2021-12-17 00:00:00,137.75,55692280.0,136.3,142.04,136.11,0.11811369282034147,,,,,,
2021-12-16 00:00:00,138.64,63369550.0,147.0,147.93,137.02,0.08764831585902508,,,,,,
2021-12-15 00:00:00,146.5,72425780.0,135.11,146.69,133.81,0.03981124497714175,,,,,,
2021-12-14 00:00:00,135.6,50754640.0,131.67,137.24,130.6,0.07724779123538343,,,,,,
2021-12-13 00:00:00,133.8,42173960.0,138.25,139.4,133.415,0.10012260648454949,,,,,,
2021-12-10 00:00:00,138.55,42224280.0,141.29,141.365,135.82,0.052443841204485156,,,,,,
2021-12-09 00:00:00,138.1,53019930.0,145.16,146.69,137.8,0.012735359375966282,,,,,,
2021-12-08 00:00:00,145.24,40977480.0,144.96,147.04,142.7,0.025021702458380906,,,,,,
2021-12-07 00:00:00,144.85,53359430.0,143.9,145.76,141.0001,0.03600266806289401,,,,,,
2021-12-06 00:00:00,139.06,66776490.0,141.135,141.31,134.2,-0.01975372873623254,,,,,,
2021-12-03 00:00:00,144.01,65910030.0,151.645,152.38,140.72,-0.04625882450266522,,,,,,
2021-12-02 00:00:00,150.68,56161220.0,147.675,152.53,146.47,-0.14355529742314196,,,,,,
2021-12-01 00:00:00,149.11,64185120.0,160.37,160.88,148.92,-0.15554883560821683,,,,,,
2021-11-30 00:00:00,158.37,75182550.0,163.28,164.4599,155.6801,-0.2347820209276934,,,,,,
2021-11-29 00:00:00,161.91,57438870.0,157.5,162.505,156.1,-0.29763405031184337,,,,,,
2021-11-26 00:00:00,154.81,36245070.0,155.8,158.1,152.81,-0.2450865723933376,,,,,,
2021-11-24 00:00:00,157.8,60677060.0,149.46,157.93,147.19,-0.25501491138914023,,,,,,
2021-11-23 00:00:00,149.92,62852710.0,150.41,152.66,145.2996,-0.1984867308108622,,,,,,
2021-11-22 00:00:00,152.52,58674080.0,157.14,161.8799,152.39,-0.2203282157066603,,,,,,
2021-11-19 00:00:00,155.41,41668860.0,155.76,156.92,153.445,-0.26007616927174176,,,,,,
2021-11-18 00:00:00,155.02,60612730.0,157.07,158.89,152.56,-0.26166137647180115,,,,,,
2021-11-17 00:00:00,151.34,54527480.0,151.98,154.6599,149.69,-0.2625823403124906,,,,,,
2021-11-16 00:00:00,152.45,53100810.0,145.93,153.08,145.34,-0.27040569360558864,,,,,,
2021-11-15 00:00:00,146.49,52271270.0,148.0,148.98,142.86,-0.22966693269275393,,,,,,
2021-11-12 00:00:00,147.89,52162140.0,146.025,148.59,144.25,-0.2768990278820901,,,,,,
2021-11-11 00:00:00,146.01,67934850.0,142.955,146.47,140.84,-0.26526553091887045,,,,,,
2021-11-10 00:00:00,139.87,82989150.0,143.93,146.3,138.52,-0.2478987239510749,,,,,,
2021-11-09 00:00:00,148.92,98442600.0,154.01,155.65,143.89,-0.34906801900997525,,,,,,
2021-11-08 00:00:00,150.16,141493800.0,137.7,153.6,137.7,-0.36079331461630815,,,,,,
2021-11-05 00:00:00,136.34,64920600.0,139.185,141.22,134.42,-0.26062015040882375,,,,,,
2021-11-04 00:00:00,137.5,84825160.0,132.01,139.0,130.77,-0.2559485257671375,,,,,,
2021-11-03 00:00:00,130.53,59537820.0,127.75,130.6,126.7901,-0.23067972970678916,,,,,,
2021-11-02 00:00:00,127.63,53491940.0,124.98,128.455,124.2,-0.22602712187549492,,,,,,
2021-11-01 00:00:00,125.23,54559780.0,119.45,125.67,118.1301,-0.2215876275198342,,,,,,
2021-10-29 00:00:00,120.23,43320130.0,120.95,122.57,119.88,-0.16003170030190894,,,,,,
2021-10-28 00:00:00,121.16,58002460.0,122.855,123.5,120.26,-0.1633543433190325,,,,,,
2021-10-27 00:00:00,122.28,98245320.0,121.63,128.08,121.05,-0.19764942178028666,,,,,,
2021-10-26 00:00:00,122.93,59458930.0,122.99,127.2,122.5782,-0.1913592642731175,,,,,,
2021-10-25 00:00:00,122.36,47834120.0,120.515,123.4599,118.6,-0.12335590698804874,,,,,,
2021-10-22 00:00:00,119.82,38992690.0,120.825,121.56,118.37,-0.12444009723157982,,,,,,
2021-10-21 00:00:00,119.33,34794950.0,116.5,119.68,116.26,-0.11703957623229921,,,,,,
2021-10-20 00:00:00,116.39,34244810.0,116.29,118.3001,115.421,-0.10890853473861781,,,,,,
2021-10-19 00:00:00,116.33,39593940.0,116.16,117.17,114.47,-0.12345109320131642,,,,,,
2021-10-18 00:00:00,116.43,47537760.0,111.9,116.88,111.37,-0.13673894602253098,,,,,,
2021-10-15 00:00:00,112.12,34203010.0,112.505,112.835,111.11,-0.0763333395020399,,,,,,
2021-10-14 00:00:00,111.99,46900160.0,110.5,112.22,109.6301,-0.052897166600349044,,,,,,
2021-10-13 00:00:00,109.16,55631920.0,106.275,109.88,106.25,-0.03315632456797665,,,,,,
2021-10-12 00:00:00,105.04,34039910.0,105.165,106.04,104.34,0.006547444749894286,,,,,,
2021-10-11 00:00:00,104.68,31284390.0,104.62,107.2,104.022,0.0011456942249965564,,,,,,
2021-10-08 00:00:00,105.06,30623050.0,106.55,107.28,104.89,0.001331684777794019,,,,,,
2021-10-07 00:00:00,106.45,41543110.0,104.6,107.95,104.46,-0.002822203190223355,,,,,,
2021-10-06 00:00:00,103.64,39071700.0,100.445,103.72,100.35,0.024118227331572463,,,,,,
2021-10-05 00:00:00,101.81,31455250.0,100.92,102.8699,100.6101,0.0696147518768485,,,,,,
2021-10-04 00:00:00,100.34,41967150.0,101.742,101.85,99.82,0.09118840941793219,,,,,,
2021-10-01 00:00:00,102.45,41491590.0,102.6,103.0,100.64,0.06380618862589593,,,,,,
2021-09-30 00:00:00,102.9,57636700.0,102.08,104.44,101.99,0.06663180972902129,,,,,,
2021-09-29 00:00:00,100.35,52224720.0,102.295,102.66,99.81,0.09834041662701229,,,,,,
2021-09-28 00:00:00,101.52,74468970.0,106.835,107.65,101.42,0.09215311325155788,,,,,,
2021-09-27 00:00:00,108.16,51944350.0,105.065,108.44,103.44,0.02951571519852985,,,,,,
2021-09-24 00:00:00,105.8,26482610.0,105.185,106.0499,104.68,0.013798501185138807,,,,,,
2021-09-23 00:00:00,106.15,32816660.0,104.89,106.86,103.89,0.020051965857679818,,,,,,
2021-09-22 00:00:00,104.38,34126280.0,102.815,104.56,102.21,0.030847137595105066,,,,,,
2021-09-21 00:00:00,102.82,35481500.0,102.15,103.4299,101.18,0.05625567447840028,,,,,,
2021-09-20 00:00:00,101.55,45228410.0,101.58,102.51,99.51,0.03007016086561511,,,,,,
2021-09-17 00:00:00,103.88,44528340.0,105.555,105.98,103.71,-0.0017342715590660247,,,,,,
2021-09-16 00:00:00,106.22,38150270.0,104.915,106.75,103.76,-0.026520680530651125,,,,,,
2021-09-15 00:00:00,105.6,37998940.0,106.0,106.32,104.03,0.018390460128502817,,,,,,
2021-09-14 00:00:00,105.73,40629530.0,105.52,106.82,104.42,0.016416109002855277,,,,,,
2021-09-13 00:00:00,104.8,37767790.0,105.26,105.28,102.63,0.05341413541651361,,,,,,
2021-09-10 00:00:00,105.2,32602290.0,106.99,106.9913,104.98,0.012281684845870229,,,,,,
2021-09-09 00:00:00,106.15,31857870.0,106.56,107.2953,105.84,0.014310677747152474,,,,,,
2021-09-08 00:00:00,106.17,43067910.0,108.88,109.3,105.52,0.0029155910613745625,,,,,,
2021-09-07 00:00:00,109.15,28815230.0,109.955,110.58,108.66,-0.01448832615085648,,,,,,
2021-09-03 00:00:00,109.92,42623780.0,108.85,111.17,108.5,0.001727037651460475,,,,,,
2021-09-02 00:00:00,109.2,40108760.0,110.32,110.88,108.77,0.02843793532053341,,,,,,
2021-09-01 00:00:00,109.99,38579560.0,111.3,111.85,109.85,0.07679939721712373,,,,,,
2021-08-31 00:00:00,110.72,49338960.0,111.26,111.26,109.0343,0.01648192093677425,,,,,,
2021-08-30 00:00:00,111.32,56130470.0,112.61,114.4899,111.26,-0.024461324212030452,,,,,,
2021-08-27 00:00:00,111.4,61030010.0,108.01,111.78,107.8,-0.047897385077429494,,,,,,
2021-08-26 00:00:00,107.27,51442550.0,108.57,109.2299,106.84,-0.04110558713553939,,,,,,
2021-08-25 00:00:00,108.3,45485500.0,108.13,109.91,107.45,-0.10065221627424174,,,,,,
2021-08-24 00:00:00,107.65,51239300.0,109.45,109.61,107.28,-0.16769610129317464,,,,,,
2021-08-23 00:00:00,108.77,68835280.0,105.295,109.02,104.86,-0.16940542228468294,,,,,,
2021-08-20 00:00:00,104.65,55227560.0,104.32,105.98,103.99,-0.1272037647761764,,,,,,
2021-08-19 00:00:00,103.7,71117490.0,103.315,106.18,101.975,-0.12833757504341467,,,,,,
2021-08-18 00:00:00,103.44,79387940.0,107.35,108.07,103.27,-0.1457592017163754,,,,,,
2021-08-17 00:00:00,107.56,74053910.0,106.644,108.7,105.35,-0.2108771435698633,,,,,,
2021-08-16 00:00:00,107.48,73398940.0,110.2,111.58,105.865,-0.21623594173345598,,,,,,
2021-08-13 00:00:00,110.55,100135700.0,107.17,111.71,106.57,-0.2524004995253219,,,,,,
2021-08-12 00:00:00,106.5,60625730.0,107.39,108.44,105.86,-0.2030417880585068,,,,,,
2021-08-11 00:00:00,107.68,91788290.0,107.6,109.79,105.62,-0.18996585616074707,,,,,,
2021-08-10 00:00:00,106.48,113012300.0,107.895,109.17,104.36,-0.16526277968800104,,,,,,
2021-08-09 00:00:00,107.58,115749900.0,111.31,112.33,107.06,-0.16946534514335954,,,,,,
2021-08-06 00:00:00,110.11,143899000.0,110.55,116.2599,109.7,-0.19171986494206653,,,,,,
2021-08-05 00:00:00,112.35,137860900.0,116.63,117.68,111.59,-0.22470239808350095,,,,,,
2021-08-04 00:00:00,118.77,225368700.0,114.36,122.49,114.16,-0.2713971077783363,,,,,,
2021-08-03 00:00:00,112.56,157723100.0,108.15,114.85,107.66,-0.17520408902509063,,,,,,
2021-08-02 00:00:00,108.63,115581900.0,105.93,110.33,103.83,-0.13723361225362682,,,,,,
2021-07-30 00:00:00,106.19,125632000.0,101.6,106.97,101.38,-0.12930265916982353,,,,,,
2021-07-29 00:00:00,102.95,164091800.0,96.58,105.74,96.58,-0.09169360946737438,,,,,,
2021-07-28 00:00:00,97.93,140561000.0,93.44,98.71,89.65,-0.08979087372903344,,,,,,
2021-07-27 00:00:00,91.03,69427020.0,92.94,94.1,89.1,-0.04436188615085082,,,,,,
2021-07-26 00:00:00,91.82,27668460.0,92.01,92.75,91.12,-0.0699112381042758,,,,,,
2021-07-23 00:00:00,92.15,31708900.0,91.348,92.37,90.19,-0.06790827268214729,,,,,,
2021-07-22 00:00:00,91.21,33730080.0,89.4,91.36,89.08,-0.08449289769514157,,,,,,
2021-07-21 00:00:00,89.41,29469860.0,87.25,89.49,86.9,-0.06742827572745728,,,,,,
2021-07-20 00:00:00,87.11,28088960.0,87.09,87.77,85.165,-0.05328308000817496,,,,,,
2021-07-19 00:00:00,86.58,39244800.0,84.99,87.2294,84.24,-0.022543733434690093,,,,,,
2021-07-16 00:00:00,85.89,35860740.0,87.32,88.03,85.68,-0.015606066216151196,,,,,,
2021-07-15 00:00:00,86.93,38944740.0,89.78,89.78,86.1801,-0.08170250686394762,,,,,,
2021-07-14 00:00:00,89.05,28108510.0,90.76,91.395,88.94,-0.10131356557762923,,,,,,
2021-07-13 00:00:00,90.26,30367600.0,90.48,91.41,89.8299,-0.10147806533183236,,,,,,
2021-07-12 00:00:00,90.81,28526560.0,91.22,91.9,89.65,-0.1105004014819908,,,,,,
2021-07-09 00:00:00,90.9,35278420.0,90.04,91.26,88.53,-0.10842105547717876,,,,,,
2021-07-08 00:00:00,89.74,45673450.0,87.86,90.3399,87.45,-0.115390090915638,,,,,,
2021-07-07 00:00:00,90.54,51498480.0,95.02,95.44,90.31,-0.1127015349779513,,,,,,
2021-07-06 00:00:00,94.47,44930120.0,94.875,95.41,93.32,-0.14952149011599616,,,,,,
2021-07-02 00:00:00,94.7,51342980.0,93.28,95.27,92.205,-0.14912986630262018,,,,,,
2021-07-01 00:00:00,93.31,58059020.0,94.04,94.175,91.7,-0.15040675931779326,,,,,,
2021-06-30 00:00:00,93.93,70721530.0,90.82,94.335,90.6,-0.13619649734148478,,,,,,
2021-06-29 00:00:00,89.52,46181000.0,87.41,90.3,86.66,-0.10236134375831346,,,,,,
2021-06-28 00:00:00,87.08,30262040.0,86.38,88.0,86.15,-0.08380110135938151,,,,,,
2021-06-25 00:00:00,85.62,27804540.0,86.34,86.36,85.1,-0.08783990385261453,,,,,,
2021-06-24 00:00:00,86.1,42217670.0,84.39,87.1399,84.365,-0.09445108319599982,,,,,,
2021-06-23 00:00:00,83.82,25992440.0,83.83,84.485,83.1603,-0.07375930031461567,,,,,,
2021-06-22 00:00:00,83.58,32107700.0,82.9,84.04,82.48,-0.07630081405144773,,,,,,
2021-06-21 00:00:00,82.59,44417110.0,83.49,84.19,82.21,-0.06787782735311397,,,,,,
2021-06-18 00:00:00,84.65,58736810.0,84.28,85.77,83.48,-0.08104734682667547,,,,,,
2021-06-17 00:00:00,84.56,77822820.0,80.77,85.37,80.57,-0.10370625556179976,,,,,,
2021-06-16 00:00:00,80.11,29598310.0,80.75,81.45,78.96,-0.07340725845297542,,,,,,
2021-06-15 00:00:00,80.47,26194340.0,81.59,81.68,80.225,-0.075073920172842,,,,,,
2021-06-14 00:00:00,81.55,27830240.0,81.51,81.55,80.2,-0.0892098790999509,,,,,,
2021-06-11 00:00:00,81.31,24310890.0,81.61,82.33,80.7,-0.10657745172744584,,,,,,
2021-06-10 00:00:00,81.56,28606360.0,80.02,81.71,79.7,-0.08866238916716607,,,,,,
2021-06-09 00:00:00,79.96,28454650.0,81.09,81.677,79.8,-0.03993132075265566,,,,,,
2021-06-08 00:00:00,80.89,26956630.0,81.87,82.645,80.45,-0.06248845434816772,,,,,,
2021-06-07 00:00:00,81.35,29006780.0,81.4,81.68,80.38,-0.03172094129948846,,,,,,
2021-06-04 00:00:00,81.58,26387800.0,80.92,82.19,80.81,-0.046286558957555186,,,,,,
2021-06-03 00:00:00,80.28,29811970.0,81.13,81.89,80.26,-0.030993562956840637,,,,,,
2021-06-02 00:00:00,81.97,35203220.0,81.0,82.6,80.66,-0.041854408859274134,,,,,,
2021-06-01 00:00:00,80.81,43433040.0,81.01,82.91,80.66,-0.0283653555437262,,,,,,
2021-05-28 00:00:00,80.08,40952660.0,78.66,81.09,78.66,0.01904819497069463,,,,,,
2021-05-27 00:00:00,78.42,35883220.0,78.11,78.43,77.47,0.06766579901779238,,,,,,
2021-05-26 00:00:00,78.34,30354000.0,77.83,78.59,77.59,0.06999653750355064,,,,,,
2021-05-25 00:00:00,77.86,47353100.0,77.33,78.77,76.8365,0.09020645565755482,,,,,,
2021-05-24 00:00:00,77.44,33194290.0,77.26,78.01,76.8,0.09795974698973423,,,,,,
2021-05-21 00:00:00,77.17,40201090.0,78.55,78.81,77.04,0.06993407240783073,,,,,,
2021-05-20 00:00:00,78.06,49135010.0,76.81,78.27,76.25,0.012729296116070644,,,,,,
