Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-07-25 00:00:00,125.07,5592103.0,124.2,125.98,124.2,-0.06986704985785672,,,,,,
2023-07-24 00:00:00,124.1,5862587.0,124.72,125.6,123.17,-0.08990178563961028,,,,,,
2023-07-21 00:00:00,124.72,23704140.0,121.93,126.66,121.38,-0.06903868945218353,,,,,,
2023-07-20 00:00:00,120.72,9148567.0,123.52,124.6,120.225,-0.041954732136365004,,,,,,
2023-07-19 00:00:00,124.42,8866705.0,125.34,127.1,124.3,-0.03767232243109488,,,,,,
2023-07-18 00:00:00,122.86,7484388.0,122.32,123.23,121.26,-0.0014661564897305406,,,,,,
2023-07-17 00:00:00,123.4,6127180.0,122.33,124.46,120.76,0.0017003364284442278,,,,,,
2023-07-14 00:00:00,122.56,7892158.0,123.0,123.18,121.13,0.0068304054790063184,,,,,,
2023-07-13 00:00:00,123.12,9823039.0,120.0,123.415,119.88,0.010583819256916064,,,,,,
2023-07-12 00:00:00,118.68,8371341.0,117.56,119.23,117.1,0.028737132372367614,,,,,,
2023-07-11 00:00:00,116.87,5786646.0,117.8,117.87,114.89,0.018985229947743782,,,,,,
2023-07-10 00:00:00,117.12,6037016.0,116.47,118.275,116.47,-0.006596160464700784,,,,,,
2023-07-07 00:00:00,115.94,6108371.0,115.37,117.73,114.76,-0.006576693833060418,,,,,,
2023-07-06 00:00:00,115.22,7548331.0,115.16,116.2,113.62,0.009845489322763823,,,,,,
2023-07-05 00:00:00,117.13,6252356.0,119.02,119.05,117.1,-0.038288850025343255,,,,,,
2023-07-03 00:00:00,120.09,2658635.0,119.27,120.48,118.46,-0.03793251001826193,,,,,,
2023-06-30 00:00:00,119.04,6565143.0,119.6,119.86,118.38,-0.02733597214052707,,,,,,
2023-06-29 00:00:00,118.06,5138531.0,117.56,118.15,116.88,-0.040183398985304215,,,,,,
2023-06-28 00:00:00,117.54,6384835.0,117.02,118.095,116.58,-0.013188510078139743,,,,,,
2023-06-27 00:00:00,119.79,7308869.0,116.74,119.94,115.65,-0.08208307704049435,,,,,,
2023-06-26 00:00:00,116.63,9376996.0,114.56,117.61,114.3,-0.11442334235803206,,,,,,
2023-06-23 00:00:00,113.43,11958540.0,114.09,115.28,113.03,-0.09626276243351206,,,,,,
2023-06-22 00:00:00,116.4,7285455.0,116.01,116.68,114.9121,-0.11688138041400062,,,,,,
2023-06-21 00:00:00,115.76,7925428.0,118.61,119.02,115.6654,-0.09489561474622138,,,,,,
2023-06-20 00:00:00,119.82,8670781.0,121.94,122.37,118.71,-0.12387315022593724,,,,,,
2023-06-16 00:00:00,122.68,12905730.0,124.59,124.98,122.1,-0.13712440645236318,,,,,,
2023-06-15 00:00:00,123.61,8132561.0,121.58,124.69,121.04,-0.16498226071764577,,,,,,
2023-06-14 00:00:00,123.4,7324605.0,124.35,124.43,121.5,-0.17306148449408984,,,,,,
2023-06-13 00:00:00,124.43,8873225.0,124.28,125.4,122.75,-0.15766618789592715,,,,,,
2023-06-12 00:00:00,122.14,9686711.0,121.04,122.31,119.77,-0.16443756640834645,,,,,,
2023-06-09 00:00:00,119.11,13810270.0,117.488,120.85,117.38,-0.13507978003065213,,,,,,
2023-06-08 00:00:00,116.35,5798724.0,115.6,116.64,114.1,-0.08883356200368944,,,,,,
2023-06-07 00:00:00,115.18,7555407.0,116.63,117.16,114.49,-0.0852291967385649,,,,,,
2023-06-06 00:00:00,116.36,7594454.0,112.58,116.79,112.24,-0.07169134777935504,,,,,,
2023-06-05 00:00:00,112.73,7769250.0,115.43,115.92,112.64,-0.035668085061625256,,,,,,
2023-06-02 00:00:00,115.62,7873384.0,117.24,117.4,114.69,-0.08141307478569383,,,,,,
2023-06-01 00:00:00,115.83,8616527.0,114.56,116.56,112.31,-0.0262413377939,,,,,,
2023-05-31 00:00:00,113.41,14923980.0,113.56,114.0,111.6,0.023528446811675787,,,,,,
2023-05-30 00:00:00,116.0,18291790.0,114.5,116.69,112.61,-0.0013802624689583467,,,,,,
2023-05-26 00:00:00,110.35,15969940.0,104.94,111.28,104.82,0.056805937691381404,,,,,,
2023-05-25 00:00:00,104.02,11677430.0,101.93,104.11,101.47,0.09091325931873918,,,,,,
2023-05-24 00:00:00,103.02,8193652.0,102.08,103.14,101.58,0.10267782903114178,,,,,,
2023-05-23 00:00:00,103.56,7452455.0,104.07,105.64,103.47,0.09648579384706017,,,,,,
2023-05-22 00:00:00,105.28,7912384.0,103.672,105.87,103.25,0.10853745472002546,,,,,,
2023-05-19 00:00:00,105.86,5783173.0,106.95,107.12,105.515,0.1065311885507247,,,,,,
2023-05-18 00:00:00,106.96,9141957.0,104.81,107.12,104.81,0.10363876503598889,,,,,,
2023-05-17 00:00:00,104.81,9504738.0,104.19,105.45,103.58,0.12310126917760617,,,,,,
2023-05-16 00:00:00,103.79,7031502.0,105.67,106.48,103.72,0.13136120055481115,,,,,,
2023-05-15 00:00:00,106.28,7444855.0,103.76,106.4,102.89,0.11623456184889099,,,,,,
2023-05-12 00:00:00,103.62,7635857.0,104.47,104.74,102.61,0.1480938266291824,,,,,,
2023-05-11 00:00:00,104.06,10630460.0,106.29,106.51,103.68,0.15189669316655327,,,,,,
2023-05-10 00:00:00,106.46,7980121.0,107.0,107.48,105.14,0.12196988757791401,,,,,,
2023-05-09 00:00:00,105.77,7804117.0,107.0,107.43,105.3,0.15554087177613762,,,,,,
2023-05-08 00:00:00,108.31,6694397.0,108.375,108.83,106.87,0.13762005890977433,,,,,,
2023-05-05 00:00:00,108.78,10745650.0,108.21,109.27,105.77,0.12285686137760274,,,,,,
2023-05-04 00:00:00,106.58,22117510.0,104.03,107.12,103.5,0.1436136288886978,,,,,,
2023-05-03 00:00:00,112.83,11491690.0,116.66,116.82,112.6,0.08059478154277198,,,,,,
2023-05-02 00:00:00,116.11,7081220.0,116.13,117.06,114.44,0.07169355345906181,,,,,,
2023-05-01 00:00:00,115.84,6208535.0,117.21,117.58,115.51,0.09653369017640291,,,,,,
2023-04-28 00:00:00,116.8,8652507.0,115.095,116.9,113.73,0.08686867274393636,,,,,,
2023-04-27 00:00:00,113.92,6945714.0,113.88,114.3149,112.15,0.09353703056298432,,,,,,
2023-04-26 00:00:00,114.16,4671130.0,114.29,115.1,113.21,0.06099554934557094,,,,,,
2023-04-25 00:00:00,114.05,7045163.0,116.74,116.84,113.68,0.08041359629319339,,,,,,
2023-04-24 00:00:00,117.35,4097906.0,117.82,117.83,116.57,0.06123096944257007,,,,,,
2023-04-21 00:00:00,117.76,4980658.0,117.87,118.19,116.55,0.05284185697360943,,,,,,
2023-04-20 00:00:00,118.64,5125024.0,117.29,119.9,117.12,0.02768141502547029,,,,,,
2023-04-19 00:00:00,118.54,4241940.0,117.25,118.69,116.45,0.04341690389080361,,,,,,
2023-04-18 00:00:00,118.36,4829930.0,120.34,120.8,117.41,0.028813717876329692,,,,,,
2023-04-17 00:00:00,119.38,6370194.0,119.13,119.84,118.165,0.01124496460379237,,,,,,
2023-04-14 00:00:00,120.16,4833111.0,120.87,121.92,118.76,0.0029085490234759983,,,,,,
2023-04-13 00:00:00,121.13,6077122.0,120.05,121.66,119.115,-0.04768040290171475,,,,,,
2023-04-12 00:00:00,120.27,5288338.0,124.41,124.5,120.1501,-0.031418849840759114,,,,,,
2023-04-11 00:00:00,123.57,5001428.0,125.25,125.25,123.17,-0.07684451478647558,,,,,,
2023-04-10 00:00:00,124.29,5243707.0,122.09,124.58,121.675,-0.07603460581900523,,,,,,
2023-04-06 00:00:00,123.0,5260583.0,122.34,123.85,121.05,-0.04813184432413433,,,,,,
2023-04-05 00:00:00,123.04,6920920.0,121.42,123.22,121.25,-0.01506743212211979,,,,,,
2023-04-04 00:00:00,122.3,6962720.0,124.93,125.215,121.81,-0.025758184198509414,,,,,,
2023-04-03 00:00:00,124.74,6367804.0,126.99,127.574,123.605,-0.018855505010555444,,,,,,
2023-03-31 00:00:00,127.58,6222445.0,126.65,127.97,126.29,-0.03169307379021885,,,,,,
2023-03-30 00:00:00,127.4,8156371.0,127.08,128.19,126.43,-0.028825946826847557,,,,,,
2023-03-29 00:00:00,125.09,6410053.0,123.42,125.96,123.25,-0.011335893387538154,,,,,,
2023-03-28 00:00:00,121.34,5272075.0,123.6,123.68,120.21,0.017887519034570653,,,,,,
2023-03-27 00:00:00,123.6,4817952.0,125.74,126.06,123.32,-0.0014573721306695507,,,,,,
2023-03-24 00:00:00,124.76,6987982.0,123.63,124.93,122.25,-0.003372142898411075,,,,,,
2023-03-23 00:00:00,124.15,7353827.0,123.935,127.0,122.1,0.016377438152937112,,,,,,
2023-03-22 00:00:00,121.97,7072705.0,124.0,126.24,121.87,0.016103145626052584,,,,,,
2023-03-21 00:00:00,123.8,6900640.0,122.988,125.07,122.15,-0.0008080808520534331,,,,,,
2023-03-20 00:00:00,121.82,5945023.0,120.77,122.02,119.81,0.0472958224382428,,,,,,
2023-03-17 00:00:00,120.73,12304150.0,120.78,122.87,119.15,0.07520781556648623,,,,,,
2023-03-16 00:00:00,120.51,11211590.0,117.0,120.83,115.91,0.09914256851635048,,,,,,
2023-03-15 00:00:00,115.49,8596906.0,115.25,116.18,113.14,0.1361904224569174,,,,,,
2023-03-14 00:00:00,116.55,8312148.0,116.41,117.06,113.92,0.11565483718841717,,,,,,
2023-03-13 00:00:00,114.43,7673665.0,113.76,116.24,113.28,0.11977159964742135,,,,,,
2023-03-10 00:00:00,115.19,6884539.0,117.54,118.23,114.53,0.12502014646228346,,,,,,
2023-03-09 00:00:00,117.22,8055507.0,121.28,121.92,116.94,0.12003646172143208,,,,,,
2023-03-08 00:00:00,121.2,7633866.0,119.55,121.75,119.35,0.11983446871518236,,,,,,
2023-03-07 00:00:00,119.19,8879728.0,122.48,122.5,118.28,0.10910381538489063,,,,,,
2023-03-06 00:00:00,122.41,7031270.0,124.28,125.1747,122.03,0.09804684952630333,,,,,,
2023-03-03 00:00:00,123.6,7052093.0,123.99,124.21,121.67,0.09450079084876643,,,,,,
2023-03-02 00:00:00,123.78,5260916.0,122.16,124.26,120.855,0.1120756789386639,,,,,,
2023-03-01 00:00:00,123.68,5530594.0,123.78,125.47,122.98,0.07422924552425957,,,,,,
2023-02-28 00:00:00,123.53,6491849.0,123.62,125.1,122.92,0.06351091488859399,,,,,,
2023-02-27 00:00:00,123.42,7787226.0,126.5,126.6,123.04,0.07775896058860256,,,,,,
2023-02-24 00:00:00,124.34,7357182.0,124.24,124.71,123.1808,0.07452149908481241,,,,,,
2023-02-23 00:00:00,126.2,6440201.0,126.61,127.23,123.67,0.03862624171994136,,,,,,
2023-02-22 00:00:00,123.95,5517829.0,124.32,124.97,122.92,0.05302636214897655,,,,,,
2023-02-21 00:00:00,123.7,8164373.0,125.46,127.616,123.55,0.05756702521805163,,,,,,
2023-02-17 00:00:00,127.72,6022526.0,129.5,129.81,126.96,-0.03846935127459207,,,,,,
2023-02-16 00:00:00,130.16,5788436.0,130.75,132.59,129.95,-0.10164550993667344,,,,,,
2023-02-15 00:00:00,133.07,3503851.0,130.6,133.33,130.3,-0.0865264457071821,,,,,,
2023-02-14 00:00:00,132.34,5579884.0,129.2,132.88,128.36,-0.0955520104635851,,,,,,
2023-02-13 00:00:00,130.84,5550427.0,129.46,131.43,128.39,-0.08448545722546415,,,,,,
2023-02-10 00:00:00,128.99,5319227.0,129.29,129.94,127.6201,-0.05908015266871794,,,,,,
2023-02-09 00:00:00,130.53,5717507.0,133.89,135.228,129.92,-0.09761882597715357,,,,,,
2023-02-08 00:00:00,132.17,7151740.0,135.31,136.28,131.76,-0.12268456475098774,,,,,,
2023-02-07 00:00:00,136.63,7664198.0,133.15,137.38,132.33,-0.1757414818417886,,,,,,
2023-02-06 00:00:00,132.93,6830514.0,132.27,134.88,131.86,-0.14193838569224124,,,,,,
2023-02-03 00:00:00,135.02,13187260.0,131.16,138.4,128.57,-0.21041202562584363,,,,,,
2023-02-02 00:00:00,135.85,17673180.0,138.46,139.1637,134.801,-0.1972577228659112,,,,,,
2023-02-01 00:00:00,138.46,10500600.0,132.68,139.94,132.68,-0.2558852266131778,,,,,,
2023-01-31 00:00:00,133.21,7125079.0,131.325,133.635,131.325,-0.19199206793085727,,,,,,
2023-01-30 00:00:00,131.63,9854271.0,131.05,132.4,130.15,-0.18097019497760064,,,,,,
2023-01-27 00:00:00,133.4,6581941.0,131.49,134.89,131.42,-0.2208037121634839,,,,,,
2023-01-26 00:00:00,133.96,7413602.0,134.405,134.85,131.1646,-0.20198206221023182,,,,,,
2023-01-25 00:00:00,131.17,6880304.0,128.45,131.54,127.7,-0.16840647183227656,,,,,,
2023-01-24 00:00:00,130.7,7952417.0,130.55,132.97,130.15,-0.16626146571145092,,,,,,
2023-01-23 00:00:00,131.03,13419480.0,126.54,132.06,125.82,-0.134065764178137,,,,,,
2023-01-20 00:00:00,122.9,8895014.0,118.42,122.96,117.34,-0.091979686493875,,,,,,
2023-01-19 00:00:00,117.58,8716170.0,121.06,121.1,117.42,-0.04318843126517473,,,,,,
2023-01-18 00:00:00,122.04,10960420.0,121.62,123.99,121.01,-0.0635120624388441,,,,,,
2023-01-17 00:00:00,120.28,6179477.0,119.735,121.32,119.02,-0.03073008985998026,,,,,,
2023-01-13 00:00:00,120.24,8040401.0,119.82,121.42,119.72,0.012151420441746524,,,,,,
2023-01-12 00:00:00,121.59,9527629.0,119.24,122.38,117.65,0.015505451821404186,,,,,,
2023-01-11 00:00:00,118.39,7374382.0,117.44,118.5,115.17,0.023540319058875703,,,,,,
2023-01-10 00:00:00,116.91,6384775.0,114.02,116.97,113.7211,0.01813916491414416,,,,,,
2023-01-09 00:00:00,114.61,10291800.0,116.73,118.85,113.54,0.06043470145409128,,,,,,
2023-01-06 00:00:00,115.34,10259280.0,110.96,115.98,110.05,0.024578415575018827,,,,,,
2023-01-05 00:00:00,109.4,7545964.0,109.93,110.92,109.13,0.09064583684843543,,,,,,
2023-01-04 00:00:00,111.53,7614231.0,109.8,112.23,108.81,0.10032679716385295,,,,,,
2023-01-03 00:00:00,107.2,8110390.0,111.35,111.74,107.13,0.15888359833809934,,,,,,
2022-12-30 00:00:00,109.94,5642260.0,107.97,110.06,107.22,0.14275514081429402,,,,,,
2022-12-29 00:00:00,109.84,6668592.0,108.35,110.66,108.11,0.1411384921997348,,,,,,
2022-12-28 00:00:00,106.97,5395637.0,108.87,110.27,106.82,0.10135136794453954,,,,,,
2022-12-27 00:00:00,109.46,6158132.0,109.75,110.685,108.89,0.08809185768033616,,,,,,
2022-12-23 00:00:00,110.84,5356708.0,109.7,110.92,108.21,0.10774849579641081,,,,,,
2022-12-22 00:00:00,110.68,12052940.0,112.57,112.59,107.375,0.12286986295905807,,,,,,
2022-12-21 00:00:00,114.59,5843839.0,112.76,114.9634,112.69,0.07609445352906838,,,,,,
2022-12-20 00:00:00,112.1,6260217.0,111.4,112.78,111.1,0.0697656920229931,,,,,,
2022-12-19 00:00:00,112.61,7720218.0,114.01,115.16,111.51,0.0951406342264343,,,,,,
2022-12-16 00:00:00,114.53,12733930.0,116.08,116.66,113.35,0.07020869832615652,,,,,,
2022-12-15 00:00:00,116.64,10210210.0,120.25,120.52,116.075,0.03446437908394799,,,,,,
2022-12-14 00:00:00,121.71,9444090.0,124.23,126.58,120.1,0.034799458627443984,,,,,,
2022-12-13 00:00:00,123.49,9712730.0,126.98,127.95,121.82,-0.02202389562901639,,,,,,
2022-12-12 00:00:00,121.21,9008426.0,116.06,121.25,116.06,0.001813386583306938,,,,,,
2022-12-09 00:00:00,119.05,6035995.0,120.405,121.4,118.85,0.013598841357988624,,,,,,
2022-12-08 00:00:00,121.75,7347612.0,118.98,122.35,118.18,-0.09758792590365968,,,,,,
2022-12-07 00:00:00,118.21,5427111.0,118.5,120.32,117.76,-0.049153989757152496,,,,,,
2022-12-06 00:00:00,119.78,5968032.0,122.82,123.0,118.5716,-0.08435851375400458,,,,,,
2022-12-05 00:00:00,123.3,6091640.0,124.58,125.47,122.43,-0.1446929769669288,,,,,,
2022-12-02 00:00:00,125.66,6122172.0,123.71,125.82,123.1205,-0.1903434601802533,,,,,,
2022-12-01 00:00:00,126.81,7924838.0,126.72,128.2,125.68,-0.1197366816023334,,,,,,
2022-11-30 00:00:00,126.49,12776650.0,118.75,126.6,118.07,-0.07517277622391798,,,,,,
2022-11-29 00:00:00,118.38,6277578.0,120.14,121.37,118.32,-0.006100679826269054,,,,,,
2022-11-28 00:00:00,119.54,7089098.0,122.16,123.45,118.845,-0.002764399666198017,,,,,,
2022-11-25 00:00:00,123.45,3153811.0,124.86,125.36,123.4,-0.07351619165586347,,,,,,
2022-11-23 00:00:00,125.15,5481482.0,123.54,127.035,123.29,-0.05789662425402738,,,,,,
2022-11-22 00:00:00,123.65,7010166.0,120.84,123.79,120.03,-0.03690394886471044,,,,,,
2022-11-21 00:00:00,120.2,8204212.0,121.09,122.5,120.1,-0.032296322872583376,,,,,,
2022-11-18 00:00:00,123.85,6436642.0,124.04,124.49,122.13,-0.06772485978967586,,,,,,
2022-11-17 00:00:00,122.86,7281360.0,118.95,123.115,118.71,-0.09272521181503413,,,,,,
2022-11-16 00:00:00,120.73,9561722.0,123.2,123.84,119.96,-0.06749714408075141,,,,,,
2022-11-15 00:00:00,126.02,12470180.0,125.65,128.125,123.42,-0.1250203186831589,,,,,,
2022-11-14 00:00:00,120.8,6971004.0,120.74,123.21,120.26,-0.07930484530310464,,,,,,
2022-11-11 00:00:00,121.43,9433817.0,118.99,122.1598,118.99,-0.09931224806495739,,,,,,
2022-11-10 00:00:00,120.68,11673190.0,115.91,121.0,114.525,-0.06699430174986644,,,,,,
2022-11-09 00:00:00,110.43,9581279.0,111.46,113.505,110.27,-0.01634217224865346,,,,,,
2022-11-08 00:00:00,112.54,9383559.0,111.57,114.89,109.92,-0.02255565812331161,,,,,,
2022-11-07 00:00:00,110.09,7570837.0,107.48,110.28,106.26,0.04014959119832742,,,,,,
2022-11-04 00:00:00,106.69,11977930.0,106.61,107.5,104.3304,0.12511903398278554,,,,,,
2022-11-03 00:00:00,103.88,24706110.0,104.38,106.5,101.93,0.1873148454479454,,,,,,
2022-11-02 00:00:00,112.5,13936310.0,118.71,118.79,112.25,0.10448012823051901,,,,,,
2022-11-01 00:00:00,117.33,5749063.0,119.74,120.63,116.75,0.0420587645620444,,,,,,
2022-10-31 00:00:00,117.66,6870809.0,118.13,118.38,115.4,-0.003746598388026756,,,,,,
2022-10-28 00:00:00,119.21,9418673.0,114.17,119.45,112.33,-0.053675831832794056,,,,,,
2022-10-27 00:00:00,114.7,8937212.0,119.315,120.6,114.38,0.0012198311175383005,,,,,,
2022-10-26 00:00:00,118.11,7354985.0,118.04,120.74,116.16,0.006918691115398194,,,,,,
2022-10-25 00:00:00,119.17,6205073.0,116.57,119.94,116.225,0.009770024689490947,,,,,,
2022-10-24 00:00:00,116.38,6525680.0,116.34,117.0211,114.24,0.028462026268682213,,,,,,
2022-10-21 00:00:00,115.74,7490087.0,111.75,115.99,111.02,0.04601326583470344,,,,,,
2022-10-20 00:00:00,111.98,7736402.0,113.165,116.09,111.72,0.09937730091836468,,,,,,
2022-10-19 00:00:00,112.85,5620199.0,110.86,113.67,110.75,0.09920960385253139,,,,,,
2022-10-18 00:00:00,111.21,8908873.0,114.95,116.0885,109.54,0.11505173659217939,,,,,,
2022-10-17 00:00:00,111.59,7886423.0,113.92,114.48,110.61,0.12659593625007445,,,,,,
2022-10-14 00:00:00,109.95,7997634.0,114.63,114.99,109.79,0.1278879402801911,,,,,,
2022-10-13 00:00:00,112.86,10455000.0,105.38,115.2,104.66,0.10200561195994155,,,,,,
2022-10-12 00:00:00,108.64,6987880.0,110.32,110.8,108.38,0.1603119672284225,,,,,,
2022-10-11 00:00:00,110.03,10758810.0,112.0,112.49,108.65,0.12700052456191666,,,,,,
2022-10-10 00:00:00,114.6,9512641.0,120.59,121.04,113.45,0.1489013239411146,,,,,,
2022-10-07 00:00:00,120.91,8618545.0,122.62,124.11,120.32,0.08813417155698595,,,,,,
2022-10-06 00:00:00,125.28,6238604.0,124.51,127.209,124.4,0.02809770485588109,,,,,,
2022-10-05 00:00:00,124.89,7070311.0,120.88,125.56,120.53,0.029273461928525295,,,,,,
2022-10-04 00:00:00,122.37,6637248.0,120.4,122.45,120.32,0.03453603749796437,,,,,,
2022-10-03 00:00:00,117.22,7481733.0,114.99,118.3168,113.665,0.09172073915016836,,,,,,
2022-09-30 00:00:00,112.98,7568126.0,113.76,116.28,112.92,0.13970806451625165,,,,,,
2022-09-29 00:00:00,114.84,12125790.0,117.28,117.47,113.46,0.1413054327850928,,,,,,
2022-09-28 00:00:00,118.93,11321160.0,118.58,120.45,117.78,0.12235974534390288,,,,,,
2022-09-27 00:00:00,120.34,5544423.0,121.56,122.6778,118.75,0.13024362721420252,,,,,,
2022-09-26 00:00:00,119.74,6424637.0,121.54,123.18,119.59,0.14468079857345895,,,,,,
2022-09-23 00:00:00,121.19,10681290.0,122.34,122.68,119.05,0.1879579241315699,,,,,,
2022-09-22 00:00:00,123.68,8752975.0,124.75,125.16,122.47,0.13325847375554284,,,,,,
2022-09-21 00:00:00,124.62,8123668.0,125.44,129.79,124.5,0.12150299331322678,,,,,,
2022-09-20 00:00:00,124.77,5672744.0,125.74,126.55,123.89,0.12660475781203748,,,,,,
2022-09-19 00:00:00,126.65,5922656.0,123.62,127.18,123.41,0.15307853571868787,,,,,,
2022-09-16 00:00:00,124.95,13818500.0,124.12,125.74,123.045,0.19187957460006003,,,,,,
2022-09-15 00:00:00,124.98,7459628.0,126.7,128.0845,124.23,0.17263323354050575,,,,,,
2022-09-14 00:00:00,127.53,7509299.0,126.27,127.9,125.5,0.16248364306011348,,,,,,
2022-09-13 00:00:00,124.93,9610889.0,128.38,129.9,124.49,0.19698183803129948,,,,,,
2022-09-12 00:00:00,133.0,7081303.0,133.0,134.22,132.32,0.1288493965349898,,,,,,
2022-09-09 00:00:00,132.05,5100116.0,130.68,132.61,130.3082,0.11288232616985737,,,,,,
2022-09-08 00:00:00,128.85,6618782.0,127.47,129.8,125.9,0.1317156201555223,,,,,,
2022-09-07 00:00:00,128.6,5340100.0,127.47,129.78,126.37,0.10270536088160181,,,,,,
2022-09-06 00:00:00,126.67,6674208.0,128.84,129.52,126.21,0.15434238572844033,,,,,,
2022-09-02 00:00:00,128.48,6121409.0,131.64,132.67,127.56,0.15626106481151178,,,,,,
2022-09-01 00:00:00,129.92,8716270.0,129.98,130.13,126.0833,0.15042718337432998,,,,,,
2022-08-31 00:00:00,132.27,8701117.0,133.79,134.17,131.3,0.120174267272664,,,,,,
2022-08-30 00:00:00,134.41,6147355.0,137.8,138.3,132.94,0.08974181750650899,,,,,,
2022-08-29 00:00:00,137.08,6852263.0,137.81,139.13,136.11,0.07278878985532031,,,,,,
2022-08-26 00:00:00,138.38,7918641.0,146.16,147.36,138.05,0.04714392586460132,,,,,,
2022-08-25 00:00:00,146.25,5618848.0,142.34,147.0,142.02,0.0013665871617765165,,,,,,
2022-08-24 00:00:00,141.31,5113128.0,140.25,141.71,138.61,0.08222319993649532,,,,,,
2022-08-23 00:00:00,140.72,4499332.0,142.09,143.61,140.56,0.06366317366428588,,,,,,
2022-08-22 00:00:00,141.61,6736816.0,145.3,145.8106,141.1,0.07899377458135337,,,,,,
2022-08-19 00:00:00,147.6,5400320.0,149.29,150.38,146.9,0.040496738378177924,,,,,,
2022-08-18 00:00:00,151.38,7808233.0,148.07,152.91,147.76,0.029164936534393667,,,,,,
2022-08-17 00:00:00,148.53,5169594.0,148.23,149.63,146.36,0.02118384571855996,,,,,,
2022-08-16 00:00:00,150.03,5270822.0,151.45,152.49,148.85,-0.017888842873750463,,,,,,
2022-08-15 00:00:00,152.13,4502857.0,150.32,152.7,148.395,-0.07109384589890198,,,,,,
2022-08-12 00:00:00,151.29,4967492.0,148.0,151.47,147.18,-0.046819076115020376,,,,,,
2022-08-11 00:00:00,147.83,6243214.0,148.31,151.64,147.02,-0.040940380747001584,,,,,,
2022-08-10 00:00:00,146.99,6839997.0,145.85,147.18,143.69,-0.08036023999645855,,,,,,
2022-08-09 00:00:00,142.51,6770803.0,145.59,146.5,141.31,-0.06943905499609207,,,,,,
2022-08-08 00:00:00,147.81,5564307.0,149.81,151.19,146.55,-0.11130921171121266,,,,,,
2022-08-05 00:00:00,150.21,5041315.0,148.57,151.2834,147.67,-0.09930590256530115,,,,,,
2022-08-04 00:00:00,151.01,6254693.0,148.68,151.16,147.7089,-0.11652563169864849,,,,,,
2022-08-03 00:00:00,149.16,6890200.0,147.66,150.335,146.59,-0.1603601394722328,,,,,,
2022-08-02 00:00:00,147.03,5946415.0,145.69,149.4,144.84,-0.15570485798568934,,,,,,
2022-08-01 00:00:00,147.43,7611417.0,144.31,149.46,144.07,-0.17686944531300608,,,,,,
2022-07-29 00:00:00,145.06,11749400.0,144.595,145.31,140.67,-0.1271505018018233,,,,,,
2022-07-28 00:00:00,146.45,17050980.0,149.78,149.99,143.0,-0.11738195529413063,,,,,,
2022-07-27 00:00:00,153.42,12863030.0,151.525,154.8,150.55,-0.15341223963993333,,,,,,
2022-07-26 00:00:00,149.97,5941787.0,152.62,152.7,149.81,-0.16483186825432694,,,,,,
2022-07-25 00:00:00,153.25,4928925.0,152.8,154.04,151.671,-0.20295715734345532,,,,,,
2022-07-22 00:00:00,153.7,7200136.0,155.66,156.66,152.35,-0.24676118887195805,,,,,,
2022-07-21 00:00:00,155.86,8060419.0,152.88,155.92,150.63,-0.24362650750503806,,,,,,
2022-07-20 00:00:00,151.71,8517374.0,147.43,152.33,146.62,-0.19854901253812812,,,,,,
2022-07-19 00:00:00,147.37,9686500.0,144.14,148.47,143.175,-0.19723853367178515,,,,,,
2022-07-18 00:00:00,141.69,7856599.0,145.97,146.43,140.82,-0.15933973786554032,,,,,,
2022-07-15 00:00:00,144.37,11880450.0,143.76,145.48,142.03,-0.09695314402522928,,,,,,
2022-07-14 00:00:00,141.9,10718680.0,134.94,142.35,133.85,-0.08559013104774162,,,,,,
2022-07-13 00:00:00,135.64,7200225.0,130.55,136.78,130.52,-0.05283105127458354,,,,,,
2022-07-12 00:00:00,132.95,5991262.0,133.74,135.35,131.96,0.0018786404172599306,,,,,,
2022-07-11 00:00:00,132.24,5898175.0,133.59,134.595,131.32,0.03324344043113213,,,,,,
2022-07-08 00:00:00,136.01,8393153.0,132.52,136.39,131.62,0.02145770948818766,,,,,,
2022-07-07 00:00:00,134.4,9408097.0,130.65,134.71,130.26,0.05423168143017275,,,,,,
2022-07-06 00:00:00,127.06,6038378.0,126.06,128.23,125.055,0.10012093546184431,,,,,,
2022-07-05 00:00:00,125.83,8115934.0,121.1,126.17,120.36,0.1153871684843242,,,,,,
2022-07-01 00:00:00,123.53,7672790.0,125.75,126.76,122.1,0.1684915057669556,,,,,,
2022-06-30 00:00:00,127.74,9277889.0,127.61,130.09,125.325,0.09178832141560855,,,,,,
2022-06-29 00:00:00,130.23,9973261.0,130.08,131.57,126.895,0.09507979159918183,,,,,,
2022-06-28 00:00:00,131.6,27113340.0,129.78,136.45,126.6,0.060159646934584234,,,,,,
2022-06-27 00:00:00,127.18,9947329.0,126.2,130.04,125.44,0.058485484526598235,,,,,,
2022-06-24 00:00:00,125.1,8127978.0,122.38,125.37,121.76,0.047838091435329744,,,,,,
2022-06-23 00:00:00,120.09,7908863.0,122.75,122.93,118.225,0.06792087844944848,,,,,,
2022-06-22 00:00:00,122.16,9085270.0,121.8,123.6591,120.36,0.07837893961221191,,,,,,
2022-06-21 00:00:00,124.39,9208493.0,123.77,126.1199,123.72,0.05634522766934342,,,,,,
