Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2022-06-23 00:00:00,112.44,64345300.0,110.39,113.0,107.93,-0.07706777041740792,,,,,,
2022-06-22 00:00:00,108.95,60040130.0,107.43,112.13,107.02,-0.012868121788383497,,,,,,
2022-06-21 00:00:00,108.68,70901250.0,108.2,111.6299,103.56,-0.010070783451420658,,,,,,
2022-06-17 00:00:00,106.22,99772150.0,102.8,106.98,102.51,0.010293292592065347,,,,,,
2022-06-16 00:00:00,103.66,82186300.0,104.47,104.58,102.01,0.032763371233676744,,,,,,
2022-06-15 00:00:00,107.67,85011060.0,103.86,109.06,103.53,0.06906035938017518,,,,,,
2022-06-14 00:00:00,102.31,69728760.0,104.19,104.88,101.43,0.07981411527534377,,,,,,
2022-06-13 00:00:00,103.67,99277740.0,104.19,106.54,101.86,0.0866616486285223,,,,,,
2022-06-10 00:00:00,109.65,87412250.0,113.415,114.5,109.05,-0.025114384150031234,,,,,,
2022-06-09 00:00:00,116.15,67029840.0,119.99,121.3,116.1,-0.0973855130505594,,,,,,
2022-06-08 00:00:00,121.18,64926590.0,122.61,123.75,120.75,-0.10722357666358245,,,,,,
2022-06-07 00:00:00,123.0,85156710.0,122.005,124.1,120.63,-0.12277412900299857,,,,,,
2022-06-06 00:00:00,124.79,135269000.0,125.245,128.99,123.81,-0.08368041636859916,,,,,,
2022-06-03 00:00:00,122.35,97603320.0,124.2,124.4,121.0465,-0.04979311894248293,,,,,,
2022-06-02 00:00:00,125.511,100560680.0,121.684,125.61,120.045,0.00332088143423176,,,,,,
2022-06-01 00:00:00,121.684,127528980.0,122.256,125.179,120.6223,0.020896313073558697,,,,,,
2022-05-31 00:00:00,120.2095,144634160.0,116.28,121.9945,115.675,0.03506966198498768,,,,,,
2022-05-27 00:00:00,115.1465,93660160.0,113.55,115.187,112.628,0.07634392330447365,,,,,,
2022-05-26 00:00:00,111.0775,93002600.0,107.97,112.6655,107.4535,0.26371894884553404,,,,,,
2022-05-25 00:00:00,106.775,93120100.0,103.6555,108.175,103.65,0.25773928172203486,,,,,,
2022-05-24 00:00:00,104.1,102934680.0,104.025,105.4,101.26,0.2919309582109282,,,,,,
2022-05-23 00:00:00,107.557,107797360.0,108.461,108.8188,103.95,0.3060924030164316,,,,,,
2022-05-20 00:00:00,107.591,99500640.0,109.5685,109.898,105.0093,0.29390390500221775,,,,,,
2022-05-19 00:00:00,107.319,88142540.0,106.2805,110.034,106.1929,0.32340456884046964,,,,,,
2022-05-18 00:00:00,107.1125,108379180.0,111.4395,112.853,106.2488,0.36305993132107295,,,,,,
2022-05-17 00:00:00,115.3685,76447740.0,113.275,115.8,111.2765,0.31519442541778186,,,,,,
2022-05-16 00:00:00,110.8105,74565740.0,113.1,113.9925,110.3541,0.3212101692082125,,,,,,
2022-05-13 00:00:00,113.055,93684560.0,109.069,113.184,107.8,0.2940733071987806,,,,,,
2022-05-12 00:00:00,106.9305,132025140.0,102.75,110.7808,102.4055,0.3747302717466139,,,,,,
2022-05-11 00:00:00,105.372,109703640.0,108.1035,110.156,104.4285,0.3583746147256432,,,,,,
2022-05-10 00:00:00,108.859,105433820.0,111.25,112.6425,107.171,0.32803399076803497,,,,,,
2022-05-09 00:00:00,108.789,128124380.0,111.3125,114.0,107.957,0.3505281738504942,,,,,,
2022-05-06 00:00:00,114.7725,124259900.0,114.85,119.0505,113.0813,0.3182782698341318,,,,,,
2022-05-05 00:00:00,116.407,144391220.0,123.0,123.499,115.0725,0.31027576138797036,,,,,,
2022-05-04 00:00:00,125.9285,110745360.0,123.6,126.0,119.183,0.26448745188782263,,,,,,
2022-05-03 00:00:00,124.2535,79133360.0,124.0535,126.2205,122.825,0.3037005217760946,,,,,,
2022-05-02 00:00:00,124.5,148788980.0,122.401,124.6683,118.375,0.2728741795916792,,,,,,
2022-04-29 00:00:00,124.2815,272661800.0,129.849,130.761,121.625,0.27118570929338165,,,,,,
2022-04-28 00:00:00,144.5965,117316940.0,142.178,145.9375,140.3,0.13985229468080881,,,,,,
2022-04-27 00:00:00,138.167,71336300.0,140.1915,141.9485,135.7835,0.2032977868828995,,,,,,
2022-04-26 00:00:00,139.391,77529160.0,144.8,144.8558,138.9295,0.19255956649345982,,,,,,
2022-04-25 00:00:00,146.074,61874980.0,144.023,146.2215,142.3065,0.12045846095595839,,,,,,
2022-04-22 00:00:00,144.35,73078580.0,148.25,149.615,143.6975,0.12548603953263077,,,,,,
2022-04-21 00:00:00,148.296,63969320.0,154.714,156.738,147.5895,0.09703986440895505,,,,,,
2022-04-20 00:00:00,153.998,59630020.0,157.6025,157.6025,153.6035,0.06833290492901672,,,,,,
2022-04-19 00:00:00,158.1155,54926420.0,152.0295,158.649,151.5505,0.02112673107309095,,,,,,
2022-04-18 00:00:00,152.785,46513520.0,151.5235,154.0395,150.2505,0.053927352071863326,,,,,,
2022-04-14 00:00:00,151.7065,51598140.0,155.39,155.897,151.4718,0.03581920766620327,,,,,,
2022-04-13 00:00:00,155.541,53390880.0,150.0185,156.025,149.6,-0.015791933423572806,,,,,,
2022-04-12 00:00:00,150.7875,55177440.0,153.6925,155.099,150.383,-0.02294887969389854,,,,,,
2022-04-11 00:00:00,151.122,52112340.0,152.713,154.1365,150.5345,-0.06329614748891095,,,,,,
2022-04-08 00:00:00,154.4605,46001660.0,156.75,157.3685,154.2308,-0.05959394290378351,,,,,,
2022-04-07 00:00:00,157.7845,68136780.0,158.4,160.079,154.5115,-0.07203985910054087,,,,,,
2022-04-06 00:00:00,158.756,79055760.0,161.6505,162.2,157.2545,-0.130889316681744,,,,,,
2022-04-05 00:00:00,164.055,53728560.0,167.7415,168.1105,163.266,-0.18744023975544533,,,,,,
2022-04-04 00:00:00,168.3465,50007960.0,164.125,168.3945,163.2055,-0.20274231487852085,,,,,,
2022-04-01 00:00:00,163.56,57089500.0,164.1495,165.827,162.3195,-0.11603520596724455,,,,,,
2022-03-31 00:00:00,162.9975,59965780.0,166.4448,166.495,162.9535,-0.09720863558833576,,,,,,
2022-03-30 00:00:00,166.301,56167260.0,168.5095,168.9505,165.5,-0.08957354346181876,,,,,,
2022-03-29 00:00:00,169.315,66153600.0,170.384,170.8315,167.8685,-0.1135410930631184,,,,,,
2022-03-28 00:00:00,168.9905,59853820.0,164.975,169.0375,164.9,-0.095731594045958,,,,,,
2022-03-25 00:00:00,164.7735,49085500.0,164.0,165.3685,162.25,-0.06899352173041899,,,,,,
2022-03-24 00:00:00,163.6495,56798060.0,163.7495,164.1185,160.05,-0.07807905395596157,,,,,,
2022-03-23 00:00:00,163.408,55811860.0,163.705,166.37,162.687,-0.1207102141779967,,,,,,
2022-03-22 00:00:00,164.889,64086120.0,161.8055,166.167,161.699,-0.09332142552784795,,,,,,
2022-03-21 00:00:00,161.4915,66537520.0,161.1208,163.084,159.553,-0.05662256127670626,,,,,,
2022-03-18 00:00:00,161.2505,102962760.0,156.813,161.594,156.011,-0.0417783919107712,,,,,,
2022-03-17 00:00:00,157.239,72934840.0,152.6405,157.4985,152.14,0.0054639659372433215,,,,,,
2022-03-16 00:00:00,153.104,84957680.0,148.5,153.15,147.3535,0.02200567134444666,,,,,,
2022-03-15 00:00:00,147.3665,75584600.0,142.85,147.985,142.0,0.05157927507681325,,,,,,
2022-03-14 00:00:00,141.853,74086100.0,145.981,147.45,140.884,0.07756307432460384,,,,,,
2022-03-11 00:00:00,145.5245,68900560.0,149.5745,149.675,145.369,0.08858175724044497,,,,,,
2022-03-10 00:00:00,146.8175,135062900.0,145.685,148.6743,143.978,0.09339037258987386,,,,,,
2022-03-09 00:00:00,139.279,82656660.0,139.5,140.25,136.828,0.14749027980820986,,,,,,
2022-03-08 00:00:00,136.0145,91662580.0,136.6835,140.6995,133.5725,0.14942522413134005,,,,,,
2022-03-07 00:00:00,137.453,86933860.0,145.4435,146.0945,137.4165,0.1370287400463046,,,,,,
2022-03-04 00:00:00,145.641,60983120.0,147.159,147.85,143.807,-0.047782885376114866,,,,,,
2022-03-03 00:00:00,147.8985,65197200.0,153.5315,153.929,146.856,0.01818408557190052,,,,,,
2022-03-02 00:00:00,152.0525,47334720.0,150.849,152.9995,148.75,-0.005665382544716087,,,,,,
2022-03-01 00:00:00,151.142,44873580.0,152.7325,154.099,149.977,-0.010431881457374628,,,,,,
2022-02-28 00:00:00,153.563,57683420.0,152.425,154.45,150.85,-0.06445039615284365,,,,,,
2022-02-25 00:00:00,153.7885,62395360.0,150.55,153.99,149.2135,-0.09652850294724978,,,,,,
2022-02-24 00:00:00,151.358,100785760.0,139.8375,151.749,139.5,-0.08609164568803358,,,,,,
2022-02-23 00:00:00,144.827,64243560.0,151.6505,151.763,144.651,-0.03399750904877551,,,,,,
2022-02-22 00:00:00,150.1975,66128240.0,150.4785,152.9825,148.4855,-0.038367135245285136,,,,,,
2022-02-18 00:00:00,152.6015,63604100.0,155.4995,155.4995,150.893,-0.06748494311965907,,,,,,
2022-02-17 00:00:00,154.6525,64032500.0,158.146,160.3488,154.5,-0.01949003976225658,,,,,,
2022-02-16 00:00:00,158.1005,52704280.0,155.7905,158.834,154.7345,-0.011460067311461469,,,,,,
2022-02-15 00:00:00,156.5105,56970660.0,157.6055,158.007,154.6375,0.015262099255805772,,,,,,
2022-02-14 00:00:00,155.167,83230700.0,151.751,158.4483,151.65,0.0439458681899481,,,,,,
2022-02-11 00:00:00,153.2935,77100440.0,158.1345,159.0,152.7338,0.05037829047965101,,,,,,
2022-02-10 00:00:00,159.0035,68268120.0,158.35,160.7165,157.75,0.038273018513953865,,,,,,
2022-02-09 00:00:00,161.1895,68785600.0,162.8735,163.8345,160.25,0.025556318649157764,,,,,,
2022-02-08 00:00:00,161.4135,76040360.0,156.7505,161.7925,155.5505,0.00044905613801382897,,,,,,
2022-02-07 00:00:00,157.9355,102624380.0,158.52,162.6908,157.25,0.0288235324289343,,,,,,
2022-02-04 00:00:00,157.6395,253455800.0,155.6065,161.2,150.608,0.03499648961549276,,,,,,
2022-02-03 00:00:00,138.8455,225531400.0,141.7375,144.2475,138.333,0.1686790870793374,,,,,,
2022-02-02 00:00:00,150.6125,87329760.0,155.0504,155.075,148.8636,0.10640437267453433,,,,,,
2022-02-01 00:00:00,151.1935,59219840.0,150.0,151.708,147.6277,0.11961454909385094,,,,,,
2022-01-31 00:00:00,149.5735,78307440.0,144.75,150.3605,144.3005,0.1085098533492898,,,,,,
2022-01-28 00:00:00,143.978,74391980.0,140.8605,143.998,137.9293,0.15813243893119583,,,,,,
2022-01-27 00:00:00,139.6375,77515800.0,140.8,144.2435,139.35,0.1920375784231758,,,,,,
2022-01-26 00:00:00,138.8725,95601700.0,144.75,145.1848,137.3185,0.20612288669758239,,,,,,
2022-01-25 00:00:00,139.986,90824660.0,142.2425,143.6,138.145,0.19231000954461758,,,,,,
2022-01-24 00:00:00,144.544,156044740.0,139.0,144.945,135.352,0.1684801016131192,,,,,,
2022-01-21 00:00:00,142.643,163971440.0,149.95,150.9,142.0704,0.18153490206382134,,,,,,
2022-01-20 00:00:00,151.6675,71973320.0,156.766,158.0,151.351,0.11655774990396853,,,,,,
2022-01-19 00:00:00,156.299,53241920.0,158.762,159.25,156.25,0.06669591499994364,,,,,,
2022-01-18 00:00:00,158.9175,67441440.0,159.105,159.7345,157.6645,0.06751617329149358,,,,,,
2022-01-14 00:00:00,162.138,45974860.0,160.15,162.25,159.8005,0.040687285377075375,,,,,,
2022-01-13 00:00:00,161.214,52188300.0,165.2505,166.2215,161.091,0.07237807314599531,,,,,,
2022-01-12 00:00:00,165.207,50029120.0,166.575,166.878,164.417,0.023240755455897776,,,,,,
2022-01-11 00:00:00,165.362,62805580.0,161.5,166.35,160.7015,0.02511406751265724,,,,,,
2022-01-10 00:00:00,161.486,87798300.0,160.5855,161.6615,156.3045,0.06430782437814703,,,,,,
2022-01-07 00:00:00,162.554,46605900.0,163.839,165.2432,162.031,0.0690273209839922,,,,,,
2022-01-06 00:00:00,163.254,51957780.0,163.4505,164.8,161.9372,0.07607404944129802,,,,,,
2022-01-05 00:00:00,164.357,64302720.0,166.883,167.1263,164.357,0.06937732637481128,,,,,,
2022-01-04 00:00:00,167.522,70725160.0,170.438,171.4,166.3495,0.022701522719915896,,,,,,
2022-01-03 00:00:00,170.4045,63869140.0,167.55,170.7035,166.1605,-0.005384044498161259,,,,,,
2021-12-31 00:00:00,166.717,47830380.0,168.956,169.35,166.5585,0.030428976157469208,,,,,,
2021-12-30 00:00:00,168.6445,37583100.0,169.7,170.888,168.524,0.020782338817826696,,,,,,
2021-12-29 00:00:00,169.201,35754040.0,170.84,171.212,168.6005,0.03571657914668511,,,,,,
2021-12-28 00:00:00,170.661,54711860.0,170.1825,172.1759,169.1355,0.04254533161600426,,,,,,
2021-12-27 00:00:00,169.6695,58846820.0,171.037,172.943,169.2155,0.03223555593086838,,,,,,
2021-12-23 00:00:00,171.0685,36788240.0,170.428,171.975,170.15,0.04543626333760358,,,,,,
2021-12-22 00:00:00,171.037,55035460.0,169.2698,172.05,168.5005,0.045517071596563236,,,,,,
2021-12-21 00:00:00,170.417,55955820.0,167.8505,170.7165,165.6475,0.04705985550262366,,,,,,
2021-12-20 00:00:00,167.079,57372660.0,166.85,167.8743,165.6,0.09553650329445908,,,,,,
2021-12-17 00:00:00,170.0175,85755160.0,167.7105,170.8985,165.6136,0.08338901991339832,,,,,,
2021-12-16 00:00:00,168.871,60876840.0,173.3686,174.166,168.1603,0.04955376925106519,,,,,,
2021-12-15 00:00:00,173.315,75794260.0,168.598,173.6,165.195,0.021236705056189686,,,,,,
2021-12-14 00:00:00,169.0915,55975280.0,167.55,169.499,166.44,0.04731297795484355,,,,,,
2021-12-13 00:00:00,169.5675,62169000.0,172.0,172.1,169.13,0.03869491634206208,,,,,,
2021-12-10 00:00:00,172.212,60689760.0,175.417,175.927,170.5,0.008171525097712714,,,,,,
2021-12-09 00:00:00,174.171,46061820.0,175.75,176.9695,174.1395,-0.0003933690096048117,,,,,,
2021-12-08 00:00:00,176.158,45253660.0,176.1505,177.18,174.7505,0.014950858749746597,,,,,,
2021-12-07 00:00:00,176.1645,66410720.0,174.6,177.4995,173.3345,-0.009785782292396527,,,,,,
2021-12-06 00:00:00,171.3685,68860000.0,169.65,173.6955,166.9345,0.026380813403314756,,,,,,
2021-12-03 00:00:00,169.4895,80711000.0,172.75,173.4932,166.93,0.025401880454808873,,,,,,
2021-12-02 00:00:00,171.868,64725760.0,173.0,174.635,171.1875,-0.015645293146607744,,,,,,
2021-12-01 00:00:00,172.186,75139900.0,177.25,177.994,172.08,-0.03877362228477764,,,,,,
2021-11-30 00:00:00,175.3535,80022140.0,178.175,179.2885,174.6005,-0.05538558731845397,,,,,,
2021-11-29 00:00:00,178.0785,65311140.0,177.3822,179.8,176.575,-0.054567906114298875,,,,,,
2021-11-26 00:00:00,175.228,59825940.0,180.1048,181.675,175.2075,-0.016685444059109107,,,,,,
2021-11-24 00:00:00,179.0205,46560360.0,178.1335,180.682,176.8425,-0.05391315395093079,,,,,,
2021-11-23 00:00:00,179.002,73844920.0,179.252,181.0525,176.3855,-0.05866166241863863,,,,,,
2021-11-22 00:00:00,178.6285,96957000.0,183.8189,185.6728,178.375,-0.07320900224977689,,,,,,
2021-11-19 00:00:00,183.8285,98924060.0,185.6345,188.1073,183.786,-0.0973426690091518,,,,,,
2021-11-18 00:00:00,184.803,114070760.0,178.3175,185.21,178.05,-0.07324755053567888,,,,,,
2021-11-17 00:00:00,177.45,51205400.0,178.236,179.3623,177.2675,-0.038470811249828624,,,,,,
2021-11-16 00:00:00,177.035,44341420.0,176.95,178.825,176.2573,-0.027647308086673334,,,,,,
2021-11-15 00:00:00,177.284,58594380.0,176.85,179.694,176.2905,-0.02830110427154915,,,,,,
2021-11-12 00:00:00,176.2575,53788680.0,174.25,177.0363,172.3525,-0.033498128588688385,,,,,,
2021-11-11 00:00:00,173.625,45288120.0,175.65,177.162,173.3735,-0.05099475231628513,,,,,,
2021-11-10 00:00:00,174.1025,80548440.0,178.1935,180.2725,173.1545,-0.05847375097501311,,,,,,
2021-11-09 00:00:00,178.8115,85898440.0,175.7625,179.6885,175.0713,-0.09647605268390676,,,,,,
2021-11-08 00:00:00,174.449,61479840.0,176.162,178.95,174.393,-0.0720935436231128,,,,,,
2021-11-05 00:00:00,175.9495,99939020.0,173.85,178.3125,173.849,-0.0677059927242409,,,,,,
2021-11-04 00:00:00,173.85,107060400.0,168.5,174.9313,168.25,-0.05151129189960887,,,,,,
2021-11-03 00:00:00,169.2,67943780.0,165.45,169.746,164.876,-0.03671487194592959,,,,,,
2021-11-02 00:00:00,165.6375,52551800.0,165.7505,166.5557,164.1775,-0.028086789813546547,,,,,,
2021-11-01 00:00:00,165.9055,72177580.0,168.09,168.793,164.601,-0.03944339481894636,,,,,,
2021-10-29 00:00:00,168.6215,129721540.0,165.001,168.741,163.666,-0.026796721527644736,,,,,,
2021-10-28 00:00:00,172.3285,114174660.0,170.1048,173.95,169.3,-0.048000705174639696,,,,,,
2021-10-27 00:00:00,169.6245,54044480.0,169.4,171.85,168.5727,-0.027302360213106235,,,,,,
2021-10-26 00:00:00,168.8035,53966840.0,167.4755,170.806,167.199,-0.017965136641791245,,,,,,
2021-10-25 00:00:00,166.0185,44519120.0,166.75,167.39,164.885,0.02540363810845752,,,,,,
2021-10-22 00:00:00,166.7775,62781060.0,171.05,171.492,166.565,0.026615701696072077,,,,,,
2021-10-21 00:00:00,171.7505,37627700.0,170.7125,172.014,170.15,-0.005549560951902969,,,,,,
2021-10-20 00:00:00,170.753,42795540.0,172.633,173.143,170.0185,-0.01030456012960882,,,,,,
2021-10-19 00:00:00,172.2075,47721580.0,171.7145,172.7345,171.1,-0.029620096456276848,,,,,,
2021-10-18 00:00:00,172.337,63482300.0,169.4179,172.4585,169.255,-0.02675952433326759,,,,,,
2021-10-15 00:00:00,170.451,103598820.0,165.571,170.521,165.2,0.015571787708388636,,,,,,
2021-10-14 00:00:00,164.993,42240400.0,165.1227,165.63,164.539,0.055517267688989624,,,,,,
2021-10-13 00:00:00,164.214,48501720.0,163.4855,164.419,163.0544,0.056674341477499154,,,,,,
2021-10-12 00:00:00,162.3665,36391420.0,162.85,163.3764,161.814,0.060541110810822404,,,,,,
2021-10-11 00:00:00,162.315,40684060.0,163.75,164.6295,161.905,0.06293444905260033,,,,,,
2021-10-08 00:00:00,164.431,39964340.0,165.85,166.0715,164.41,0.053441583284850214,,,,,,
2021-10-07 00:00:00,165.1215,48181500.0,164.577,166.2873,164.153,0.05356842103468466,,,,,,
2021-10-06 00:00:00,163.1005,50659540.0,160.6765,163.217,159.931,0.07767870037891111,,,,,,
2021-10-05 00:00:00,161.05,65384160.0,160.225,163.0365,160.1232,0.08572186746523613,,,,,,
2021-10-04 00:00:00,159.489,90461140.0,163.9695,163.9995,158.8125,0.08651984300568115,,,,,,
2021-10-01 00:00:00,164.163,56712340.0,164.4505,165.4587,162.797,0.05333308561464734,,,,,,
2021-09-30 00:00:00,164.252,56940660.0,165.8,166.3925,163.6995,0.05736606774724297,,,,,,
2021-09-29 00:00:00,165.056,51245360.0,166.1055,167.565,164.8935,0.05012042892218208,,,,,,
2021-09-28 00:00:00,165.798,88616380.0,167.8855,168.4595,164.505,0.031352335590090166,,,,,,
2021-09-27 00:00:00,170.29,72689000.0,168.575,170.7785,166.9805,-0.016629968634389165,,,,,,
2021-09-24 00:00:00,171.276,42324820.0,170.1005,171.463,169.67,-0.032494047734437155,,,,,,
2021-09-23 00:00:00,170.8,47588280.0,169.0025,171.448,169.0025,-0.034796323179848904,,,,,,
2021-09-22 00:00:00,169.0025,48228060.0,167.55,169.45,167.0525,-0.02221805077488226,,,,,,
2021-09-21 00:00:00,167.1815,55617560.0,168.75,168.985,166.6195,-0.02353085345329778,,,,,,
2021-09-20 00:00:00,167.7865,93382600.0,169.8,170.95,165.2505,-0.047534147764697554,,,,,,
2021-09-17 00:00:00,173.126,92331120.0,174.4208,174.8705,172.6065,-0.08268130888854594,,,,,,
2021-09-16 00:00:00,174.412,51671960.0,172.998,174.6275,172.3072,-0.08586532387070027,,,,,,
2021-09-15 00:00:00,173.7895,59150740.0,172.126,174.271,170.1005,-0.06964370613440933,,,,,,
2021-09-14 00:00:00,172.5,38737940.0,173.7775,174.3403,171.8855,-0.04475787002300052,,,,,,
2021-09-13 00:00:00,172.8585,51380440.0,174.14,174.898,171.9,-0.04835681107032453,,,,,,
2021-09-10 00:00:00,173.4575,47945380.0,175.0915,175.4225,173.1453,-0.04892709469181965,,,,,,
2021-09-09 00:00:00,174.208,54384820.0,176.301,177.4995,174.0185,-0.05669828556643469,,,,,,
2021-09-08 00:00:00,176.275,61067280.0,175.5825,177.2815,174.7835,-0.05985268894405713,,,,,,
2021-09-07 00:00:00,175.4645,54823680.0,173.9,176.4045,173.847,-0.0488832072606327,,,,,,
2021-09-03 00:00:00,173.9025,51566480.0,172.6,174.1335,171.822,-0.03902303570737532,,,,,,
2021-09-02 00:00:00,173.156,58511880.0,174.738,175.598,172.75,-0.025481302211708527,,,,,,
2021-09-01 00:00:00,173.95,72598220.0,174.8198,176.35,173.762,-0.03637658675501342,,,,,,
2021-08-31 00:00:00,173.5395,87128260.0,171.24,173.629,169.7795,-0.030585839278342592,,,,,,
2021-08-30 00:00:00,171.0785,63844880.0,167.8713,172.25,167.761,-0.02668286036358845,,,,,,
2021-08-27 00:00:00,167.4815,48047380.0,166.6615,167.616,165.6875,-0.0066015737217883725,,,,,,
2021-08-26 00:00:00,165.8,41975220.0,164.95,166.6,164.8,0.08215238571987626,,,,,,
2021-08-25 00:00:00,164.959,33606120.0,165.4935,166.05,164.3075,0.095646845914898,,,,,,
2021-08-24 00:00:00,165.289,51036820.0,164.0,165.7747,163.729,0.09256521157495823,,,,,,
2021-08-23 00:00:00,163.2935,65362620.0,160.595,164.045,160.5003,0.12475798010371605,,,,,,
2021-08-20 00:00:00,159.9975,67168560.0,160.1937,160.3905,158.788,0.13340950829260256,,,,,,
2021-08-19 00:00:00,159.3875,75657240.0,159.701,161.65,159.1232,0.13212698756958569,,,,,,
2021-08-18 00:00:00,160.061,56086220.0,162.0995,162.7049,160.0,0.11328227335270341,,,,,,
2021-08-17 00:00:00,162.098,67758440.0,163.875,164.0245,161.284,0.09728066905529655,,,,,,
2021-08-16 00:00:00,164.9495,66569880.0,164.15,165.0,160.5565,0.07321574283948494,,,,,,
2021-08-13 00:00:00,164.6985,41133980.0,165.2835,165.3033,164.15,0.08148836167058669,,,,,,
2021-08-12 00:00:00,165.175,46476460.0,164.5,165.7255,163.4835,0.09458065967231548,,,,,,
2021-08-11 00:00:00,164.6055,58944980.0,166.5724,166.885,163.8895,0.11184047315125945,,,,,,
2021-08-10 00:00:00,166.034,48251020.0,167.2505,167.9,165.75,0.10202552219531408,,,,,,
2021-08-09 00:00:00,167.0935,42964400.0,167.1805,167.744,166.426,0.1068032767992552,,,,,,
2021-08-06 00:00:00,167.247,52752880.0,168.75,168.75,166.4519,0.10609747698995402,,,,,,
2021-08-05 00:00:00,168.7995,48670060.0,167.811,169.45,167.046,0.1000975636674195,,,,,,
2021-08-04 00:00:00,167.736,43678900.0,168.9675,169.444,167.278,0.0970397584599121,,,,,,
2021-08-03 00:00:00,168.312,83146860.0,167.036,169.55,164.9885,0.08795807846413144,,,,,,
2021-08-02 00:00:00,166.574,67078300.0,167.655,167.946,165.85,0.05247855108665497,,,,,,
2021-07-30 00:00:00,166.3795,199311860.0,167.3975,168.407,165.349,0.031177457470686287,,,,,,
2021-07-29 00:00:00,179.996,110399040.0,181.3875,181.8975,179.0005,-0.04539364106134311,,,,,,
2021-07-28 00:00:00,181.516,59987560.0,181.689,182.921,180.05,-0.051485843435955476,,,,,,
2021-07-27 00:00:00,181.3195,82637800.0,184.925,184.925,179.3075,-0.05163601663470377,,,,,,
2021-07-26 00:00:00,184.991,58001360.0,183.6585,185.604,182.3625,-0.0840794186021713,,,,,,
2021-07-23 00:00:00,182.832,48725840.0,182.0,183.3055,181.102,-0.05843716416148786,,,,,,
2021-07-22 00:00:00,181.9015,65307040.0,179.3615,182.001,179.1135,-0.03758852445944521,,,,,,
2021-07-21 00:00:00,179.26,46379780.0,178.8188,179.3225,177.1821,-0.022498212943297333,,,,,,
2021-07-20 00:00:00,178.6595,65113600.0,178.366,179.6,175.9,-0.033937355348225194,,,,,,
2021-07-19 00:00:00,177.4795,75691900.0,176.629,177.5105,174.958,-0.01781901452411784,,,,,,
2021-07-16 00:00:00,178.6815,80874120.0,181.6655,182.303,178.5228,-0.023897938459332205,,,,,,
2021-07-15 00:00:00,181.56,63705840.0,184.71,184.77,181.046,-0.06131247537465935,,,,,,
2021-07-14 00:00:00,184.084,65931360.0,185.4425,185.883,183.0413,-0.08456785325409431,,,,,,
2021-07-13 00:00:00,183.868,76918340.0,185.105,188.6539,183.566,-0.08317507849780478,,,,,,
2021-07-12 00:00:00,185.9275,51432700.0,187.2,187.8645,184.8396,-0.10532017816748515,,,,,,
2021-07-09 00:00:00,185.967,74964740.0,186.126,187.4,184.6698,-0.10469037042267222,,,,,,
2021-07-08 00:00:00,186.5705,103612460.0,182.178,187.9993,181.056,-0.128592207608523,,,,,,
2021-07-07 00:00:00,184.829,106561240.0,185.8689,186.71,183.9455,-0.12442093036031615,,,,,,
2021-07-06 00:00:00,183.787,134895360.0,176.5055,184.274,176.45,-0.13922573157748444,,,,,,
2021-07-02 00:00:00,175.549,63533940.0,172.582,175.586,171.846,-0.0908025276192518,,,,,,
2021-07-01 00:00:00,171.6485,40741060.0,171.7305,172.85,170.471,-0.0743426025475016,,,,,,
2021-06-30 00:00:00,172.008,48079840.0,172.053,173.5801,171.75,-0.06180131292739667,,,,,,
2021-06-29 00:00:00,172.407,41968780.0,171.941,172.8015,171.1515,-0.06887293823929196,,,,,,
2021-06-28 00:00:00,172.1945,44855860.0,170.8,172.4,170.6755,-0.06626732495740598,,,,,,
2021-06-25 00:00:00,170.073,78819940.0,173.2,173.241,169.709,-0.05168855883373873,,,,,,
2021-06-24 00:00:00,172.454,76639980.0,175.382,176.243,171.5425,-0.05479876269283472,,,,,,
2021-06-23 00:00:00,175.191,56266820.0,175.25,176.05,174.16,-0.072418060024432,,,,,,
2021-06-22 00:00:00,175.272,66901640.0,172.903,176.189,172.8045,-0.07720377907056583,,,,,,
2021-06-21 00:00:00,172.698,65542600.0,173.821,174.1,171.7,-0.0754085519819538,,,,,,
2021-06-18 00:00:00,174.345,104954740.0,173.9995,175.35,173.6855,-0.0710721940573187,,,,,,
2021-06-17 00:00:00,174.462,102730620.0,170.159,174.86,170.05,-0.07664468990109556,,,,,,
2021-06-16 00:00:00,170.7625,84055640.0,169.6,171.3175,168.0265,-0.05506292621572319,,,,,,
2021-06-15 00:00:00,169.1565,48524000.0,169.2,169.8493,168.1555,-0.03389207263895323,,,,,,
2021-06-14 00:00:00,169.1935,51393100.0,167.3415,169.25,166.775,-0.04873844957194098,,,,,,
2021-06-11 00:00:00,167.3415,56347040.0,167.4825,168.329,166.6725,-0.05697651988046182,,,,,,
2021-06-10 00:00:00,167.4825,69529600.0,164.1005,167.55,164.0575,-0.060837726485409055,,,,,,
2021-06-09 00:00:00,164.0575,49110600.0,163.6435,164.879,163.535,-0.017599062080933127,,,,,,
2021-06-08 00:00:00,163.2055,68334600.0,161.1305,163.9766,160.9005,-0.022812627498002842,,,,,,
2021-06-07 00:00:00,159.9005,44315120.0,159.8665,160.4,158.61,0.028848065419799326,,,,,,
2021-06-04 00:00:00,160.311,44994980.0,160.6,161.05,159.9405,0.03075823769383682,,,,,,
